TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
15:20:40,180719,50.580032897,-123.620080940,1479.811000000,23,0.132000000,0.111000000,0.266000000
15:20:41,180719,50.580032915,-123.620080950,1479.809000000,23,0.132000000,0.111000000,0.266000000
15:20:42,180719,50.580032980,-123.620080958,1479.806000000,23,0.132000000,0.111000000,0.266000000
15:20:43,180719,50.580033007,-123.620080992,1479.815000000,23,0.132000000,0.111000000,0.266000000
15:20:44,180719,50.580032988,-123.620080977,1479.816000000,23,0.132000000,0.111000000,0.266000000
15:20:45,180719,50.580032998,-123.620080970,1479.819000000,23,0.132000000,0.111000000,0.266000000
15:20:46,180719,50.580032997,-123.620080938,1479.821000000,23,0.132000000,0.111000000,0.266000000
15:20:47,180719,50.580033018,-123.620080920,1479.826000000,23,0.132000000,0.111000000,0.266000000
15:20:48,180719,50.580033018,-123.620080915,1479.825000000,23,0.132000000,0.111000000,0.266000000
15:20:49,180719,50.580033000,-123.620080922,1479.829000000,23,0.132000000,0.111000000,0.266000000
15:20:50,180719,50.580032985,-123.620080935,1479.832000000,23,0.132000000,0.111000000,0.265000000
15:20:51,180719,50.580032980,-123.620080948,1479.836000000,23,0.132000000,0.111000000,0.265000000
15:20:52,180719,50.580032980,-123.620080993,1479.850000000,23,0.132000000,0.111000000,0.265000000
15:20:53,180719,50.580032997,-123.620081060,1479.859000000,23,0.132000000,0.111000000,0.265000000
15:20:54,180719,50.580032998,-123.620081100,1479.863000000,23,0.132000000,0.111000000,0.265000000
15:20:55,180719,50.580032950,-123.620081130,1479.863000000,23,0.132000000,0.111000000,0.265000000
15:20:56,180719,50.580032910,-123.620081117,1479.867000000,23,0.132000000,0.111000000,0.265000000
15:20:57,180719,50.580032870,-123.620081108,1479.873000000,23,0.132000000,0.111000000,0.265000000
15:20:58,180719,50.580032815,-123.620081098,1479.878000000,23,0.132000000,0.111000000,0.265000000
15:20:59,180719,50.580032768,-123.620081080,1479.881000000,23,0.132000000,0.111000000,0.265000000
15:21:00,180719,50.580032745,-123.620081070,1479.889000000,23,0.132000000,0.111000000,0.265000000
15:21:01,180719,50.580032702,-123.620081062,1479.892000000,23,0.132000000,0.111000000,0.265000000
15:21:02,180719,50.580032677,-123.620081090,1479.893000000,23,0.132000000,0.111000000,0.265000000
15:21:03,180719,50.580032662,-123.620081115,1479.892000000,23,0.132000000,0.111000000,0.265000000
15:21:04,180719,50.580032660,-123.620081152,1479.893000000,23,0.132000000,0.111000000,0.265000000
15:21:05,180719,50.580032655,-123.620081188,1479.890000000,23,0.132000000,0.111000000,0.265000000
15:21:06,180719,50.580032657,-123.620081222,1479.889000000,23,0.132000000,0.111000000,0.265000000
15:21:07,180719,50.580032667,-123.620081238,1479.889000000,23,0.132000000,0.111000000,0.265000000
15:21:08,180719,50.580032682,-123.620081235,1479.888000000,23,0.132000000,0.111000000,0.265000000
15:21:09,180719,50.580032695,-123.620081270,1479.887000000,23,0.132000000,0.111000000,0.265000000
15:21:10,180719,50.580032700,-123.620081317,1479.883000000,23,0.132000000,0.111000000,0.265000000
15:21:11,180719,50.580032697,-123.620081347,1479.884000000,23,0.132000000,0.111000000,0.265000000
15:21:12,180719,50.580032677,-123.620081393,1479.880000000,23,0.132000000,0.111000000,0.265000000
15:21:13,180719,50.580032640,-123.620081450,1479.873000000,23,0.132000000,0.111000000,0.265000000
15:21:14,180719,50.580032597,-123.620081467,1479.868000000,23,0.132000000,0.111000000,0.265000000
15:21:15,180719,50.580032557,-123.620081505,1479.864000000,23,0.132000000,0.111000000,0.265000000
15:21:16,180719,50.580032522,-123.620081548,1479.859000000,23,0.132000000,0.111000000,0.265000000
15:21:17,180719,50.580032493,-123.620081592,1479.853000000,23,0.132000000,0.111000000,0.265000000
15:21:18,180719,50.580032460,-123.620081622,1479.844000000,23,0.132000000,0.111000000,0.265000000
15:21:19,180719,50.580032433,-123.620081653,1479.837000000,23,0.132000000,0.111000000,0.265000000
15:21:20,180719,50.580032407,-123.620081682,1479.833000000,23,0.132000000,0.111000000,0.265000000
15:21:21,180719,50.580032388,-123.620081702,1479.824000000,23,0.132000000,0.111000000,0.265000000
15:21:22,180719,50.580032377,-123.620081728,1479.818000000,23,0.132000000,0.111000000,0.265000000
15:21:23,180719,50.580032367,-123.620081760,1479.812000000,23,0.132000000,0.111000000,0.264000000
15:21:24,180719,50.580032397,-123.620081810,1479.819000000,23,0.132000000,0.111000000,0.264000000
15:21:25,180719,50.580032453,-123.620081832,1479.824000000,23,0.132000000,0.111000000,0.264000000
15:21:26,180719,50.580032495,-123.620081847,1479.828000000,23,0.132000000,0.111000000,0.264000000
15:21:27,180719,50.580032498,-123.620081893,1479.830000000,23,0.132000000,0.111000000,0.264000000
15:21:28,180719,50.580032487,-123.620081898,1479.826000000,23,0.132000000,0.111000000,0.264000000
15:21:29,180719,50.580032485,-123.620081937,1479.826000000,23,0.132000000,0.111000000,0.264000000
15:21:30,180719,50.580032445,-123.620081975,1479.824000000,23,0.132000000,0.111000000,0.264000000
15:21:31,180719,50.580032458,-123.620081995,1479.827000000,23,0.132000000,0.111000000,0.264000000
15:21:32,180719,50.580032463,-123.620081993,1479.829000000,23,0.132000000,0.111000000,0.264000000
15:21:33,180719,50.580032473,-123.620081995,1479.830000000,23,0.132000000,0.111000000,0.264000000
15:21:34,180719,50.580032472,-123.620081982,1479.830000000,23,0.132000000,0.111000000,0.264000000
15:21:35,180719,50.580032472,-123.620081950,1479.828000000,23,0.132000000,0.111000000,0.264000000
15:21:36,180719,50.580032467,-123.620081948,1479.825000000,23,0.132000000,0.111000000,0.264000000
15:21:37,180719,50.580032460,-123.620081950,1479.823000000,23,0.132000000,0.111000000,0.264000000
15:21:38,180719,50.580032448,-123.620081985,1479.819000000,23,0.132000000,0.111000000,0.264000000
15:21:39,180719,50.580032417,-123.620081985,1479.808000000,23,0.132000000,0.111000000,0.264000000
15:21:40,180719,50.580032392,-123.620081990,1479.801000000,23,0.132000000,0.111000000,0.264000000
15:21:41,180719,50.580032370,-123.620081995,1479.802000000,23,0.132000000,0.111000000,0.264000000
15:21:42,180719,50.580032348,-123.620081992,1479.801000000,23,0.132000000,0.111000000,0.264000000
15:21:43,180719,50.580032340,-123.620081977,1479.800000000,23,0.132000000,0.111000000,0.264000000
15:21:44,180719,50.580032330,-123.620081940,1479.796000000,23,0.132000000,0.111000000,0.264000000
15:21:45,180719,50.580032297,-123.620081892,1479.795000000,23,0.132000000,0.111000000,0.264000000
15:21:46,180719,50.580032293,-123.620081867,1479.792000000,23,0.132000000,0.111000000,0.264000000
15:21:47,180719,50.580032302,-123.620081850,1479.796000000,23,0.132000000,0.111000000,0.264000000
15:21:48,180719,50.580032292,-123.620081827,1479.797000000,23,0.132000000,0.111000000,0.264000000
15:21:49,180719,50.580032297,-123.620081815,1479.797000000,23,0.132000000,0.111000000,0.264000000
15:21:50,180719,50.580032295,-123.620081808,1479.797000000,23,0.132000000,0.111000000,0.264000000
15:21:51,180719,50.580032302,-123.620081787,1479.793000000,23,0.132000000,0.111000000,0.264000000
15:21:52,180719,50.580032315,-123.620081787,1479.796000000,23,0.132000000,0.111000000,0.264000000
15:21:53,180719,50.580032303,-123.620081755,1479.795000000,23,0.132000000,0.111000000,0.263000000
15:21:54,180719,50.580032300,-123.620081733,1479.801000000,23,0.132000000,0.111000000,0.263000000
15:21:55,180719,50.580032303,-123.620081695,1479.806000000,22,0.154000000,0.118000000,0.319000000
15:21:56,180719,50.580032350,-123.620081737,1479.811000000,22,0.154000000,0.118000000,0.319000000
15:21:57,180719,50.580032370,-123.620081793,1479.814000000,22,0.154000000,0.118000000,0.319000000
15:21:58,180719,50.580032370,-123.620081830,1479.814000000,22,0.154000000,0.118000000,0.319000000
15:21:59,180719,50.580032367,-123.620081850,1479.814000000,22,0.154000000,0.118000000,0.319000000
15:22:00,180719,50.580032390,-123.620081865,1479.817000000,22,0.154000000,0.118000000,0.319000000
15:22:01,180719,50.580032408,-123.620081880,1479.821000000,22,0.154000000,0.118000000,0.319000000
15:22:02,180719,50.580032430,-123.620081847,1479.831000000,22,0.154000000,0.118000000,0.319000000
15:22:03,180719,50.580032457,-123.620081785,1479.842000000,22,0.154000000,0.118000000,0.319000000
15:22:04,180719,50.580032487,-123.620081743,1479.853000000,22,0.154000000,0.118000000,0.319000000
15:22:05,180719,50.580032523,-123.620081733,1479.860000000,22,0.154000000,0.118000000,0.319000000
15:22:06,180719,50.580032543,-123.620081722,1479.868000000,22,0.154000000,0.118000000,0.319000000
15:22:07,180719,50.580032533,-123.620081677,1479.874000000,22,0.154000000,0.118000000,0.319000000
15:22:08,180719,50.580032537,-123.620081678,1479.878000000,22,0.154000000,0.118000000,0.319000000
15:22:09,180719,50.580032542,-123.620081660,1479.879000000,22,0.154000000,0.118000000,0.319000000
15:22:10,180719,50.580032530,-123.620081617,1479.880000000,22,0.154000000,0.118000000,0.319000000
15:22:11,180719,50.580032515,-123.620081642,1479.879000000,22,0.154000000,0.118000000,0.319000000
15:22:12,180719,50.580032530,-123.620081663,1479.881000000,22,0.154000000,0.118000000,0.319000000
15:22:13,180719,50.580032550,-123.620081703,1479.881000000,22,0.154000000,0.118000000,0.319000000
15:22:14,180719,50.580032575,-123.620081743,1479.879000000,22,0.154000000,0.118000000,0.319000000
15:22:15,180719,50.580032602,-123.620081787,1479.879000000,22,0.154000000,0.118000000,0.319000000
15:22:16,180719,50.580032625,-123.620081835,1479.878000000,22,0.154000000,0.118000000,0.318000000
15:22:17,180719,50.580032643,-123.620081867,1479.883000000,22,0.154000000,0.118000000,0.318000000
15:22:18,180719,50.580032668,-123.620081875,1479.889000000,22,0.154000000,0.118000000,0.318000000
15:22:19,180719,50.580032652,-123.620081850,1479.896000000,22,0.154000000,0.118000000,0.318000000
15:22:20,180719,50.580032640,-123.620081840,1479.900000000,22,0.154000000,0.118000000,0.318000000
15:22:21,180719,50.580032637,-123.620081865,1479.897000000,22,0.154000000,0.118000000,0.318000000
15:22:22,180719,50.580032623,-123.620081875,1479.893000000,22,0.154000000,0.118000000,0.318000000
15:22:23,180719,50.580032640,-123.620081905,1479.891000000,22,0.154000000,0.118000000,0.318000000
15:22:24,180719,50.580032647,-123.620082020,1479.898000000,22,0.154000000,0.118000000,0.318000000
15:22:25,180719,50.580032665,-123.620082025,1479.894000000,22,0.154000000,0.118000000,0.318000000
15:22:26,180719,50.580032610,-123.620082035,1479.888000000,22,0.154000000,0.118000000,0.318000000
15:22:27,180719,50.580032535,-123.620082328,1479.898000000,22,0.154000000,0.118000000,0.318000000
15:22:28,180719,50.580032462,-123.620082318,1479.897000000,22,0.154000000,0.118000000,0.318000000
15:22:29,180719,50.580032522,-123.620082228,1479.873000000,22,0.154000000,0.118000000,0.318000000
15:22:30,180719,50.580032548,-123.620082328,1479.868000000,22,0.154000000,0.118000000,0.318000000
15:22:31,180719,50.580032572,-123.620082263,1479.862000000,22,0.154000000,0.118000000,0.318000000
15:22:32,180719,50.580032563,-123.620082117,1479.859000000,21,0.154000000,0.122000000,0.320000000
15:22:33,180719,50.580032610,-123.620082148,1479.850000000,21,0.154000000,0.122000000,0.320000000
15:22:34,180719,50.580032580,-123.620082283,1479.835000000,21,0.154000000,0.122000000,0.320000000
15:22:35,180719,50.580032558,-123.620082227,1479.827000000,21,0.154000000,0.122000000,0.319000000
15:22:36,180719,50.580032493,-123.620082182,1479.818000000,21,0.154000000,0.122000000,0.319000000
15:22:37,180719,50.580032507,-123.620082053,1479.831000000,22,0.154000000,0.118000000,0.318000000
15:22:38,180719,50.580032522,-123.620082033,1479.847000000,22,0.154000000,0.118000000,0.318000000
15:22:39,180719,50.580032537,-123.620082045,1479.853000000,22,0.154000000,0.118000000,0.318000000
15:22:40,180719,50.580032537,-123.620081933,1479.866000000,22,0.154000000,0.118000000,0.318000000
15:22:41,180719,50.580032602,-123.620081812,1479.884000000,22,0.154000000,0.118000000,0.318000000
15:22:42,180719,50.580032620,-123.620081785,1479.902000000,22,0.154000000,0.118000000,0.318000000
15:22:43,180719,50.580032648,-123.620081727,1479.912000000,22,0.154000000,0.118000000,0.317000000
15:22:44,180719,50.580032690,-123.620081682,1479.927000000,22,0.154000000,0.118000000,0.317000000
15:22:45,180719,50.580032660,-123.620081598,1479.947000000,22,0.154000000,0.118000000,0.317000000
15:22:46,180719,50.580032717,-123.620081433,1479.945000000,22,0.154000000,0.118000000,0.317000000
15:22:47,180719,50.580032693,-123.620081462,1479.965000000,22,0.154000000,0.118000000,0.317000000
15:22:48,180719,50.580032718,-123.620081413,1479.976000000,22,0.154000000,0.118000000,0.317000000
15:22:49,180719,50.580032755,-123.620081362,1479.989000000,22,0.154000000,0.118000000,0.317000000
15:22:50,180719,50.580032765,-123.620081360,1480.006000000,22,0.154000000,0.118000000,0.317000000
15:22:51,180719,50.580032798,-123.620081380,1480.026000000,22,0.154000000,0.118000000,0.317000000
15:22:52,180719,50.580032820,-123.620081360,1480.037000000,22,0.154000000,0.118000000,0.317000000
15:22:53,180719,50.580032850,-123.620081353,1480.048000000,22,0.154000000,0.118000000,0.317000000
15:22:54,180719,50.580032878,-123.620081335,1480.055000000,22,0.154000000,0.118000000,0.317000000
15:22:55,180719,50.580032903,-123.620081313,1480.055000000,22,0.154000000,0.118000000,0.317000000
15:22:56,180719,50.580032930,-123.620081263,1480.061000000,22,0.154000000,0.118000000,0.317000000
15:22:57,180719,50.580032928,-123.620081252,1480.065000000,22,0.154000000,0.118000000,0.317000000
