G074,50.657857,-123.426722,928.978000,0.520000,0.010000,10692.000000,17076.000000,51.100000,0.003000,4253.000000,11.300000,16:42:46,737630.696366,Meter,7/24/2019 
G074,50.657857,-123.426722,928.978000,0.520000,0.010000,10702.000000,17078.000000,51.100000,0.003000,4253.000000,11.100000,16:42:47,737630.696377,Meter,7/24/2019 
G074,50.657857,-123.426722,928.978000,0.520000,0.010000,10676.000000,17089.000000,51.100000,0.003000,4253.000000,11.100000,16:42:48,737630.696389,Meter,7/24/2019 
G074,50.657855,-123.426722,928.978000,0.520000,0.010000,10681.000000,17082.000000,51.100000,0.003000,4253.000000,11.100000,16:42:49,737630.696400,Meter,7/24/2019 
G074,50.657855,-123.426722,928.978000,0.520000,0.010000,10696.000000,17077.000000,51.200000,0.003000,4253.000000,11.200000,16:42:50,737630.696412,Meter,7/24/2019 
G074,50.657855,-123.426722,928.978000,0.520000,0.010000,10704.000000,17064.000000,51.200000,0.003000,4253.000000,11.400000,16:42:51,737630.696424,Meter,7/24/2019 
G074,50.657855,-123.426723,928.978000,0.520000,0.010000,10700.000000,17074.000000,51.200000,0.003000,4253.000000,11.400000,16:42:52,737630.696435,Meter,7/24/2019 
G074,50.657855,-123.426723,928.978000,0.520000,0.010000,10695.000000,17068.000000,51.200000,0.003000,4253.000000,11.400000,16:42:53,737630.696447,Meter,7/24/2019 
G074,50.657853,-123.426723,928.978000,0.520000,0.010000,10694.000000,17077.000000,51.200000,0.003000,4253.000000,11.400000,16:42:55,737630.696470,Meter,7/24/2019 
G074,50.657853,-123.426723,928.978000,0.520000,0.010000,10692.000000,17074.000000,51.200000,0.003000,4253.000000,11.400000,16:42:56,737630.696481,Meter,7/24/2019 
G074,50.657853,-123.426723,928.978000,0.520000,0.010000,10702.000000,17072.000000,51.200000,0.003000,4253.000000,11.400000,16:42:56,737630.696481,Meter,7/24/2019 
G074,50.657853,-123.426725,928.978000,0.520000,0.010000,10703.000000,17063.000000,51.100000,0.003000,4253.000000,11.200000,16:42:57,737630.696493,Meter,7/24/2019 
G074,50.657853,-123.426725,928.978000,0.520000,0.010000,10685.000000,17070.000000,51.100000,0.003000,4253.000000,11.200000,16:42:58,737630.696505,Meter,7/24/2019 
G074,50.657853,-123.426725,928.978000,0.520000,0.010000,10682.000000,17071.000000,51.200000,0.003000,4253.000000,11.000000,16:42:59,737630.696516,Meter,7/24/2019 
G074,50.657853,-123.426727,928.978000,0.519000,0.010000,10682.000000,17077.000000,51.100000,0.004000,4253.000000,11.300000,16:43: 2,737630.696551,Meter,7/24/2019 
G074,50.657853,-123.426727,928.978000,0.519000,0.010000,10682.000000,17077.000000,51.100000,0.004000,4253.000000,11.300000,16:43: 2,737630.696551,Meter,7/24/2019 
G074,50.657853,-123.426727,928.978000,0.519000,0.010000,10684.000000,17068.000000,51.200000,0.004000,4253.000000,11.400000,16:43: 3,737630.696562,Meter,7/24/2019 
G074,50.657853,-123.426727,928.978000,0.519000,0.010000,10680.000000,17066.000000,51.200000,0.004000,4253.000000,11.400000,16:43: 4,737630.696574,Meter,7/24/2019 
G074,50.657853,-123.426727,928.978000,0.519000,0.010000,10676.000000,17070.000000,51.200000,0.004000,4253.000000,11.400000,16:43: 4,737630.696574,Meter,7/24/2019 
G074,50.657853,-123.426727,928.978000,0.519000,0.010000,10684.000000,17062.000000,51.200000,0.004000,4253.000000,11.400000,16:43: 5,737630.696586,Meter,7/24/2019 
G074,50.657853,-123.426727,928.978000,0.519000,0.010000,10658.000000,17072.000000,51.100000,0.004000,4253.000000,11.400000,16:43: 6,737630.696597,Meter,7/24/2019 
G074,50.657853,-123.426727,928.978000,0.519000,0.010000,10662.000000,17076.000000,51.100000,0.004000,4253.000000,11.400000,16:43: 8,737630.696620,Meter,7/24/2019 
G074,50.657853,-123.426727,928.978000,0.519000,0.010000,10669.000000,17061.000000,51.100000,0.004000,4253.000000,11.100000,16:43: 9,737630.696632,Meter,7/24/2019 
G074,50.657853,-123.426727,928.978000,0.519000,0.010000,10665.000000,17073.000000,51.100000,0.004000,4253.000000,11.100000,16:43:10,737630.696644,Meter,7/24/2019 
G074,50.657853,-123.426727,928.978000,0.518000,0.010000,10666.000000,17071.000000,51.200000,0.004000,4253.000000,11.000000,16:43:10,737630.696644,Meter,7/24/2019 
G074,50.657853,-123.426727,928.978000,0.518000,0.010000,10669.000000,17070.000000,51.200000,0.004000,4253.000000,11.000000,16:43:11,737630.696655,Meter,7/24/2019 
G074,50.657853,-123.426728,928.978000,0.518000,0.010000,10677.000000,17061.000000,51.100000,0.004000,4253.000000,11.400000,16:43:12,737630.696667,Meter,7/24/2019 
G074,50.657853,-123.426728,928.978000,0.518000,0.010000,10680.000000,17060.000000,51.100000,0.004000,4253.000000,11.400000,16:43:13,737630.696678,Meter,7/24/2019 
G074,50.657853,-123.426728,928.978000,0.518000,0.010000,10688.000000,17056.000000,51.200000,0.004000,4253.000000,11.400000,16:43:14,737630.696690,Meter,7/24/2019 
G074,50.657853,-123.426728,928.978000,0.518000,0.010000,10697.000000,17056.000000,51.200000,0.004000,4253.000000,11.400000,16:43:16,737630.696713,Meter,7/24/2019 
G074,50.657853,-123.426728,928.978000,0.518000,0.010000,10686.000000,17059.000000,51.200000,0.004000,4253.000000,11.400000,16:43:16,737630.696713,Meter,7/24/2019 
G074,50.657853,-123.426728,928.978000,0.518000,0.010000,10695.000000,17057.000000,51.200000,0.004000,4253.000000,11.400000,16:43:17,737630.696725,Meter,7/24/2019 
G074,50.657853,-123.426728,928.978000,0.518000,0.010000,10691.000000,17068.000000,51.200000,0.004000,4253.000000,11.400000,16:43:18,737630.696736,Meter,7/24/2019 
G074,50.657853,-123.426728,928.978000,0.519000,0.010000,10703.000000,17065.000000,51.200000,0.004000,4253.000000,11.100000,16:43:20,737630.696759,Meter,7/24/2019 
G074,50.657853,-123.426728,928.978000,0.519000,0.010000,10690.000000,17075.000000,51.200000,0.004000,4253.000000,11.100000,16:43:20,737630.696759,Meter,7/24/2019 
G074,50.657853,-123.426728,928.978000,0.519000,0.010000,10705.000000,17064.000000,51.200000,0.004000,4253.000000,11.100000,16:43:21,737630.696771,Meter,7/24/2019 
G074,50.657853,-123.426730,928.978000,0.519000,0.010000,10695.000000,17073.000000,51.200000,0.004000,4253.000000,11.100000,16:43:22,737630.696782,Meter,7/24/2019 
G074,50.657853,-123.426730,928.978000,0.519000,0.010000,10707.000000,17056.000000,51.200000,0.004000,4253.000000,11.400000,16:43:23,737630.696794,Meter,7/24/2019 
G074,50.657857,-123.426727,928.978000,0.519000,0.010000,10701.000000,17062.000000,51.200000,0.004000,4253.000000,11.400000,16:43:25,737630.696817,Meter,7/24/2019 
G074,50.657857,-123.426727,928.978000,0.519000,0.010000,10701.000000,17062.000000,51.200000,0.004000,4253.000000,11.400000,16:43:25,737630.696817,Meter,7/24/2019 
G074,50.657853,-123.426718,928.978000,0.519000,0.010000,10695.000000,17061.000000,51.200000,0.004000,4253.000000,11.400000,16:43:26,737630.696829,Meter,7/24/2019 
G074,50.657853,-123.426718,928.978000,0.520000,0.010000,10704.000000,17060.000000,51.200000,0.004000,4253.000000,11.400000,16:43:27,737630.696840,Meter,7/24/2019 
G074,50.657853,-123.426718,928.978000,0.520000,0.010000,10695.000000,17059.000000,51.200000,0.004000,4253.000000,11.400000,16:43:28,737630.696852,Meter,7/24/2019 
G074,50.657852,-123.426715,928.978000,0.520000,0.010000,10694.000000,17065.000000,51.100000,0.004000,4253.000000,11.300000,16:43:29,737630.696863,Meter,7/24/2019 
G074,50.657848,-123.426717,928.978000,0.520000,0.010000,10698.000000,17066.000000,51.100000,0.004000,4253.000000,11.300000,16:43:31,737630.696887,Meter,7/24/2019 
G074,50.657848,-123.426717,928.978000,0.520000,0.010000,10706.000000,17046.000000,51.200000,0.004000,4253.000000,11.000000,16:43:32,737630.696898,Meter,7/24/2019 
G074,50.657848,-123.426718,928.978000,0.520000,0.010000,10688.000000,17053.000000,51.200000,0.004000,4253.000000,11.100000,16:43:33,737630.696910,Meter,7/24/2019 
G074,50.657848,-123.426718,928.978000,0.520000,0.010000,10691.000000,17055.000000,51.200000,0.004000,4253.000000,11.100000,16:43:33,737630.696910,Meter,7/24/2019 
G074,50.657848,-123.426718,928.978000,0.519000,0.010000,10683.000000,17064.000000,51.200000,0.004000,4253.000000,11.100000,16:43:34,737630.696921,Meter,7/24/2019 
G074,50.657848,-123.426720,928.978000,0.519000,0.010000,10678.000000,17057.000000,51.100000,0.004000,4253.000000,11.400000,16:43:35,737630.696933,Meter,7/24/2019 
G074,50.657848,-123.426720,928.978000,0.519000,0.010000,10680.000000,17060.000000,51.200000,0.004000,4253.000000,11.400000,16:43:37,737630.696956,Meter,7/24/2019 
G074,50.657848,-123.426720,928.978000,0.519000,0.010000,10691.000000,17058.000000,51.200000,0.004000,4253.000000,11.400000,16:43:38,737630.696968,Meter,7/24/2019 
G074,50.657848,-123.426722,928.978000,0.519000,0.010000,10686.000000,17062.000000,51.200000,0.004000,4253.000000,11.400000,16:43:39,737630.696979,Meter,7/24/2019 
G074,50.657848,-123.426722,928.978000,0.519000,0.010000,10688.000000,17052.000000,51.200000,0.004000,4253.000000,11.400000,16:43:40,737630.696991,Meter,7/24/2019 
G074,50.657848,-123.426722,928.978000,0.519000,0.010000,10691.000000,17061.000000,51.200000,0.004000,4253.000000,11.200000,16:43:40,737630.696991,Meter,7/24/2019 
G074,50.657848,-123.426722,928.978000,0.519000,0.010000,10678.000000,17068.000000,51.200000,0.004000,4253.000000,11.200000,16:43:40,737630.696991,Meter,7/24/2019 
G074,50.657847,-123.426723,928.978000,0.519000,0.010000,10695.000000,17058.000000,51.200000,0.004000,4253.000000,11.200000,16:43:41,737630.697002,Meter,7/24/2019 
G074,50.657847,-123.426723,928.978000,0.518000,0.010000,10699.000000,17052.000000,51.200000,0.004000,4253.000000,11.000000,16:43:42,737630.697014,Meter,7/24/2019 
G074,50.657847,-123.426725,928.978000,0.518000,0.010000,10695.000000,17057.000000,51.200000,0.004000,4253.000000,11.000000,16:43:44,737630.697037,Meter,7/24/2019 
G074,50.657847,-123.426727,928.978000,0.518000,0.010000,10710.000000,17052.000000,51.200000,0.004000,4253.000000,11.200000,16:43:45,737630.697049,Meter,7/24/2019 
G074,50.657847,-123.426727,928.978000,0.518000,0.010000,10704.000000,17047.000000,51.200000,0.004000,4253.000000,11.200000,16:43:46,737630.697060,Meter,7/24/2019 
G074,50.657847,-123.426727,928.978000,0.518000,0.010000,10717.000000,17049.000000,51.200000,0.004000,4253.000000,11.400000,16:43:46,737630.697060,Meter,7/24/2019 
G074,50.657847,-123.426727,928.978000,0.518000,0.010000,10710.000000,17055.000000,51.200000,0.004000,4253.000000,11.400000,16:43:46,737630.697060,Meter,7/24/2019 
G074,50.657848,-123.426728,928.978000,0.519000,0.010000,10714.000000,17047.000000,51.200000,0.004000,4253.000000,11.400000,16:43:48,737630.697083,Meter,7/24/2019 
G074,50.657848,-123.426728,928.978000,0.519000,0.010000,10708.000000,17055.000000,51.200000,0.004000,4253.000000,11.400000,16:43:49,737630.697095,Meter,7/24/2019 
G074,50.657848,-123.426730,928.978000,0.519000,0.010000,10724.000000,17037.000000,51.100000,0.004000,4253.000000,11.400000,16:43:51,737630.697118,Meter,7/24/2019 
G074,50.657848,-123.426728,928.978000,0.519000,0.010000,10723.000000,17044.000000,51.100000,0.004000,4253.000000,11.100000,16:43:52,737630.697130,Meter,7/24/2019 
G074,50.657848,-123.426728,928.978000,0.519000,0.010000,10718.000000,17046.000000,51.100000,0.004000,4253.000000,11.100000,16:43:52,737630.697130,Meter,7/24/2019 
G074,50.657847,-123.426728,928.978000,0.519000,0.010000,10693.000000,16970.000000,51.200000,0.004000,4253.000000,11.000000,16:43:53,737630.697141,Meter,7/24/2019 
G074,50.657847,-123.426728,928.978000,0.519000,0.010000,10788.000000,17160.000000,51.200000,0.004000,4253.000000,11.000000,16:43:55,737630.697164,Meter,7/24/2019 
G074,50.657847,-123.426728,928.978000,0.519000,0.010000,10800.000000,17173.000000,51.100000,0.004000,4253.000000,11.300000,16:43:55,737630.697164,Meter,7/24/2019 
G074,50.657847,-123.426728,928.978000,0.519000,0.010000,10793.000000,17161.000000,51.100000,0.004000,4253.000000,11.300000,16:43:56,737630.697176,Meter,7/24/2019 
G074,50.657847,-123.426730,928.978000,0.519000,0.010000,10775.000000,17176.000000,51.200000,0.004000,4253.000000,11.400000,16:43:57,737630.697187,Meter,7/24/2019 
G074,50.657847,-123.426728,928.978000,0.519000,0.010000,10790.000000,17170.000000,51.200000,0.004000,4253.000000,11.400000,16:43:58,737630.697199,Meter,7/24/2019 
G074,50.657847,-123.426730,928.978000,0.519000,0.010000,10723.000000,17150.000000,51.100000,0.004000,4253.000000,11.400000,16:43:59,737630.697211,Meter,7/24/2019 
G074,50.657848,-123.426730,928.978000,0.519000,0.010000,10755.000000,17142.000000,51.100000,0.004000,4253.000000,11.400000,16:44: 1,737630.697234,Meter,7/24/2019 
G074,50.657848,-123.426730,928.978000,0.519000,0.010000,10790.000000,17097.000000,51.200000,0.004000,4253.000000,11.400000,16:44: 2,737630.697245,Meter,7/24/2019 
G074,50.657848,-123.426730,928.978000,0.519000,0.010000,10716.000000,17145.000000,51.100000,0.004000,4253.000000,11.100000,16:44: 3,737630.697257,Meter,7/24/2019 
G074,50.657848,-123.426730,928.978000,0.519000,0.010000,10628.000000,17158.000000,51.100000,0.004000,4253.000000,11.100000,16:44: 3,737630.697257,Meter,7/24/2019 
G074,50.657848,-123.426732,928.978000,0.519000,0.010000,10671.000000,17124.000000,51.100000,0.004000,4253.000000,11.100000,16:44: 4,737630.697269,Meter,7/24/2019 
G074,50.657848,-123.426732,928.978000,0.519000,0.010000,10678.000000,17122.000000,51.100000,0.004000,4253.000000,11.000000,16:44: 5,737630.697280,Meter,7/24/2019 
G074,50.657848,-123.426733,928.978000,0.519000,0.010000,10663.000000,17124.000000,51.300000,0.004000,4253.000000,11.400000,16:44: 7,737630.697303,Meter,7/24/2019 
G074,50.657848,-123.426735,928.978000,0.519000,0.010000,10667.000000,17127.000000,51.300000,0.004000,4253.000000,11.400000,16:44: 8,737630.697315,Meter,7/24/2019 
G074,50.657848,-123.426735,928.978000,0.519000,0.010000,10670.000000,17131.000000,51.200000,0.004000,4253.000000,11.400000,16:44: 9,737630.697326,Meter,7/24/2019 
G074,50.657848,-123.426733,928.978000,0.520000,0.010000,10664.000000,17139.000000,51.200000,0.004000,4253.000000,11.400000,16:44:10,737630.697338,Meter,7/24/2019 
G074,50.657848,-123.426733,928.978000,0.520000,0.010000,10656.000000,17144.000000,51.200000,0.004000,4253.000000,11.400000,16:44:10,737630.697338,Meter,7/24/2019 
G074,50.657848,-123.426733,928.978000,0.520000,0.010000,10670.000000,17128.000000,51.200000,0.004000,4253.000000,11.400000,16:44:11,737630.697350,Meter,7/24/2019 
G074,50.657848,-123.426732,928.978000,0.520000,0.010000,10665.000000,17132.000000,51.100000,0.004000,4253.000000,11.300000,16:44:13,737630.697373,Meter,7/24/2019 
G074,50.657850,-123.426732,928.978000,0.520000,0.010000,10663.000000,17140.000000,51.100000,0.004000,4253.000000,11.300000,16:44:14,737630.697384,Meter,7/24/2019 
G074,50.657850,-123.426732,928.978000,0.520000,0.010000,10674.000000,17139.000000,51.200000,0.004000,4253.000000,11.000000,16:44:15,737630.697396,Meter,7/24/2019 
G074,50.657850,-123.426732,928.978000,0.521000,0.010000,10685.000000,17130.000000,51.200000,0.004000,4253.000000,11.000000,16:44:16,737630.697407,Meter,7/24/2019 
G074,50.657850,-123.426732,928.978000,0.521000,0.010000,10696.000000,17124.000000,51.200000,0.004000,4253.000000,11.100000,16:44:16,737630.697407,Meter,7/24/2019 
G074,50.657850,-123.426732,928.978000,0.521000,0.010000,10668.000000,17136.000000,51.200000,0.004000,4253.000000,11.100000,16:44:17,737630.697419,Meter,7/24/2019 
G074,50.657850,-123.426732,928.978000,0.521000,0.010000,10689.000000,17131.000000,51.200000,0.004000,4253.000000,11.400000,16:44:18,737630.697431,Meter,7/24/2019 
G074,50.657850,-123.426732,928.978000,0.520000,0.010000,10696.000000,17131.000000,51.200000,0.004000,4253.000000,11.400000,16:44:19,737630.697442,Meter,7/24/2019 
G074,50.657850,-123.426733,928.978000,0.520000,0.010000,10693.000000,17132.000000,51.200000,0.004000,4253.000000,11.400000,16:44:21,737630.697465,Meter,7/24/2019 
G074,50.657850,-123.426733,928.978000,0.520000,0.010000,10707.000000,17126.000000,51.200000,0.004000,4253.000000,11.400000,16:44:22,737630.697477,Meter,7/24/2019 
G074,50.657850,-123.426733,928.978000,0.519000,0.010000,10702.000000,17140.000000,51.200000,0.004000,4253.000000,11.400000,16:44:22,737630.697477,Meter,7/24/2019 
G074,50.657850,-123.426733,928.978000,0.519000,0.010000,10702.000000,17140.000000,51.200000,0.004000,4253.000000,11.400000,16:44:22,737630.697477,Meter,7/24/2019 
G074,50.657852,-123.426735,928.978000,0.519000,0.010000,10703.000000,17136.000000,51.100000,0.004000,4253.000000,11.200000,16:44:23,737630.697488,Meter,7/24/2019 
G074,50.657852,-123.426737,928.978000,0.519000,0.010000,10701.000000,17130.000000,51.100000,0.004000,4253.000000,11.200000,16:44:25,737630.697512,Meter,7/24/2019 
G074,50.657852,-123.426737,928.978000,0.518000,0.010000,10700.000000,17126.000000,51.100000,0.004000,4253.000000,11.000000,16:44:25,737630.697512,Meter,7/24/2019 
G074,50.657853,-123.426737,928.978000,0.518000,0.010000,10709.000000,17126.000000,51.100000,0.004000,4253.000000,11.000000,16:44:26,737630.697523,Meter,7/24/2019 
G074,50.657853,-123.426737,928.978000,0.517000,0.010000,10698.000000,17126.000000,51.100000,0.004000,4253.000000,11.200000,16:44:28,737630.697546,Meter,7/24/2019 
G074,50.657853,-123.426737,928.978000,0.517000,0.010000,10703.000000,17121.000000,51.100000,0.004000,4253.000000,11.200000,16:44:28,737630.697546,Meter,7/24/2019 
G074,50.657852,-123.426737,928.978000,0.517000,0.010000,10693.000000,17127.000000,51.200000,0.004000,4253.000000,11.400000,16:44:29,737630.697558,Meter,7/24/2019 
G074,50.657852,-123.426735,928.978000,0.516000,0.010000,10687.000000,17125.000000,51.200000,0.004000,4253.000000,11.400000,16:44:31,737630.697581,Meter,7/24/2019 
G074,50.657852,-123.426735,928.978000,0.516000,0.010000,10683.000000,17125.000000,51.200000,0.004000,4253.000000,11.400000,16:44:31,737630.697581,Meter,7/24/2019 
G074,50.657852,-123.426735,928.978000,0.516000,0.010000,10684.000000,17118.000000,51.200000,0.004000,4253.000000,11.400000,16:44:32,737630.697593,Meter,7/24/2019 
G074,50.657852,-123.426735,928.978000,0.515000,0.010000,10694.000000,17114.000000,51.200000,0.004000,4253.000000,11.400000,16:44:33,737630.697604,Meter,7/24/2019 
G074,50.657852,-123.426735,928.978000,0.515000,0.010000,10687.000000,17126.000000,51.200000,0.004000,4253.000000,11.400000,16:44:34,737630.697616,Meter,7/24/2019 
G074,50.657852,-123.426735,928.978000,0.515000,0.010000,10689.000000,17125.000000,51.100000,0.004000,4253.000000,11.100000,16:44:35,737630.697627,Meter,7/24/2019 
G074,50.657853,-123.426737,928.978000,0.515000,0.010000,10682.000000,17124.000000,51.200000,0.004000,4253.000000,11.000000,16:44:37,737630.697650,Meter,7/24/2019 
G074,50.657853,-123.426737,928.978000,0.515000,0.010000,10669.000000,17131.000000,51.200000,0.004000,4253.000000,11.000000,16:44:38,737630.697662,Meter,7/24/2019 
G074,50.657853,-123.426737,928.978000,0.516000,0.010000,10677.000000,17117.000000,51.200000,0.004000,4253.000000,11.300000,16:44:39,737630.697674,Meter,7/24/2019 
G074,50.657853,-123.426737,928.978000,0.516000,0.010000,10676.000000,17120.000000,51.200000,0.004000,4253.000000,11.300000,16:44:39,737630.697674,Meter,7/24/2019 
G074,50.657853,-123.426737,928.978000,0.516000,0.010000,10676.000000,17120.000000,51.200000,0.004000,4253.000000,11.400000,16:44:40,737630.697685,Meter,7/24/2019 
G074,50.657853,-123.426737,928.978000,0.516000,0.010000,10679.000000,17119.000000,51.200000,0.004000,4253.000000,11.400000,16:44:41,737630.697697,Meter,7/24/2019 
G074,50.657852,-123.426737,928.978000,0.516000,0.010000,10667.000000,17125.000000,51.100000,0.004000,4253.000000,11.400000,16:44:43,737630.697720,Meter,7/24/2019 
G074,50.657852,-123.426737,928.978000,0.516000,0.010000,10663.000000,17126.000000,51.100000,0.004000,4253.000000,11.400000,16:44:44,737630.697731,Meter,7/24/2019 
G074,50.657852,-123.426737,928.978000,0.517000,0.010000,10727.000000,17098.000000,51.100000,0.004000,4253.000000,11.400000,16:44:45,737630.697743,Meter,7/24/2019 
G074,50.657852,-123.426737,928.978000,0.517000,0.010000,10650.000000,17132.000000,51.100000,0.004000,4253.000000,11.400000,16:44:46,737630.697755,Meter,7/24/2019 
G074,50.657852,-123.426737,928.978000,0.517000,0.010000,10664.000000,17134.000000,51.200000,0.004000,4253.000000,11.000000,16:44:46,737630.697755,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.517000,0.010000,10688.000000,17118.000000,51.200000,0.004000,4253.000000,11.000000,16:44:47,737630.697766,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.517000,0.010000,10686.000000,17120.000000,51.100000,0.004000,4253.000000,11.000000,16:44:48,737630.697778,Meter,7/24/2019 
G074,50.657853,-123.426740,928.978000,0.517000,0.010000,10685.000000,17128.000000,51.100000,0.004000,4253.000000,11.000000,16:44:50,737630.697801,Meter,7/24/2019 
G074,50.657853,-123.426740,928.978000,0.517000,0.010000,10699.000000,17113.000000,51.200000,0.004000,4253.000000,11.400000,16:44:51,737630.697813,Meter,7/24/2019 
G074,50.657853,-123.426740,928.978000,0.517000,0.010000,10707.000000,17114.000000,51.200000,0.004000,4253.000000,11.400000,16:44:52,737630.697824,Meter,7/24/2019 
G074,50.657853,-123.426740,928.978000,0.517000,0.010000,10697.000000,17120.000000,51.200000,0.004000,4253.000000,11.400000,16:44:52,737630.697824,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.517000,0.010000,10710.000000,17127.000000,51.200000,0.004000,4253.000000,11.400000,16:44:54,737630.697847,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.517000,0.010000,10687.000000,17126.000000,51.200000,0.004000,4253.000000,11.400000,16:44:54,737630.697847,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.517000,0.010000,10715.000000,17078.000000,51.100000,0.004000,4253.000000,11.300000,16:44:55,737630.697859,Meter,7/24/2019 
G074,50.657852,-123.426737,928.978000,0.517000,0.010000,10722.000000,17074.000000,51.100000,0.004000,4253.000000,11.300000,16:44:56,737630.697870,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.517000,0.010000,10705.000000,17065.000000,51.100000,0.004000,4253.000000,11.000000,16:44:58,737630.697894,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.517000,0.010000,10732.000000,17054.000000,51.100000,0.004000,4253.000000,11.000000,16:44:58,737630.697894,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.517000,0.010000,10730.000000,17065.000000,51.200000,0.004000,4253.000000,11.100000,16:44:59,737630.697905,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.517000,0.010000,10723.000000,17069.000000,51.200000,0.004000,4253.000000,11.100000,16:45: 0,737630.697917,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.517000,0.010000,10731.000000,17059.000000,51.200000,0.004000,4253.000000,11.400000,16:45: 1,737630.697928,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.518000,0.010000,10709.000000,17066.000000,51.200000,0.004000,4253.000000,11.400000,16:45: 2,737630.697940,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.518000,0.010000,10721.000000,17041.000000,51.100000,0.004000,4253.000000,11.400000,16:45: 4,737630.697963,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.518000,0.010000,10721.000000,17035.000000,51.100000,0.004000,4253.000000,11.400000,16:45: 4,737630.697963,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.518000,0.010000,10692.000000,17064.000000,51.200000,0.004000,4253.000000,11.400000,16:45: 5,737630.697975,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.518000,0.010000,10700.000000,17051.000000,51.200000,0.004000,4253.000000,11.200000,16:45: 7,737630.697998,Meter,7/24/2019 
G074,50.657853,-123.426737,928.978000,0.518000,0.010000,10698.000000,17109.000000,51.200000,0.004000,4253.000000,11.200000,16:45: 8,737630.698009,Meter,7/24/2019 
G074,50.657853,-123.426737,928.978000,0.518000,0.010000,10707.000000,17102.000000,51.200000,0.004000,4253.000000,11.200000,16:45: 8,737630.698009,Meter,7/24/2019 
G074,50.657853,-123.426737,928.978000,0.518000,0.010000,10755.000000,17137.000000,51.200000,0.004000,4253.000000,11.000000,16:45: 9,737630.698021,Meter,7/24/2019 
G074,50.657853,-123.426737,928.978000,0.518000,0.010000,10757.000000,17143.000000,51.200000,0.004000,4253.000000,11.200000,16:45:10,737630.698032,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.518000,0.010000,10752.000000,17140.000000,51.200000,0.004000,4253.000000,11.200000,16:45:11,737630.698044,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.518000,0.010000,10730.000000,17159.000000,51.200000,0.004000,4253.000000,11.400000,16:45:13,737630.698067,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.518000,0.010000,10751.000000,17144.000000,51.200000,0.004000,4253.000000,11.400000,16:45:14,737630.698079,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.518000,0.010000,10569.000000,17154.000000,51.100000,0.004000,4253.000000,11.400000,16:45:15,737630.698090,Meter,7/24/2019 
G074,50.657853,-123.426738,928.978000,0.518000,0.010000,10641.000000,17146.000000,51.100000,0.004000,4253.000000,11.400000,16:45:15,737630.698090,Meter,7/24/2019 
G074,50.657852,-123.426738,928.978000,0.518000,0.010000,10643.000000,17145.000000,51.200000,0.004000,4253.000000,11.400000,16:45:16,737630.698102,Meter,7/24/2019 
G074,50.657852,-123.426738,928.978000,0.518000,0.010000,10646.000000,17138.000000,51.200000,0.004000,4253.000000,11.400000,16:45:17,737630.698113,Meter,7/24/2019 
G074,50.657852,-123.426737,928.978000,0.517000,0.010000,10656.000000,17144.000000,51.200000,0.004000,4253.000000,11.100000,16:45:19,737630.698137,Meter,7/24/2019 
G074,50.657852,-123.426737,928.978000,0.517000,0.010000,10662.000000,17147.000000,51.200000,0.004000,4253.000000,11.100000,16:45:20,737630.698148,Meter,7/24/2019 
G074,50.657852,-123.426737,928.978000,0.517000,0.010000,10664.000000,17152.000000,51.200000,0.004000,4253.000000,11.000000,16:45:20,737630.698148,Meter,7/24/2019 
G074,50.657853,-123.426737,928.978000,0.517000,0.010000,10670.000000,17153.000000,51.200000,0.004000,4253.000000,11.300000,16:45:22,737630.698171,Meter,7/24/2019 
G074,50.657853,-123.426737,928.978000,0.516000,0.010000,10660.000000,17144.000000,51.200000,0.004000,4253.000000,11.300000,16:45:22,737630.698171,Meter,7/24/2019 
G074,50.657853,-123.426737,928.978000,0.516000,0.010000,10663.000000,17145.000000,51.200000,0.004000,4253.000000,11.300000,16:45:23,737630.698183,Meter,7/24/2019 
G074,50.657853,-123.426737,928.978000,0.516000,0.010000,10662.000000,17142.000000,51.100000,0.004000,4253.000000,11.400000,16:45:24,737630.698194,Meter,7/24/2019 
G074,50.657853,-123.426737,928.978000,0.516000,0.010000,10655.000000,17161.000000,51.200000,0.004000,4253.000000,11.400000,16:45:25,737630.698206,Meter,7/24/2019 
