G038,50.732612,-123.707255,804.266000,-0.036000,0.010000,10510.000000,17215.000000,51.200000,-0.026000,4280.000000,10.600000,18:11:54,737624.758264,Meter,7/18/2019 
G038,50.732612,-123.707255,804.266000,-0.036000,0.010000,10501.000000,17237.000000,51.200000,-0.026000,4280.000000,10.600000,18:11:55,737624.758275,Meter,7/18/2019 
G038,50.732612,-123.707255,804.266000,-0.036000,0.010000,10501.000000,17256.000000,51.200000,-0.026000,4280.000000,10.600000,18:11:56,737624.758287,Meter,7/18/2019 
G038,50.732610,-123.707255,804.266000,-0.036000,0.010000,10496.000000,17246.000000,51.200000,-0.026000,4280.000000,10.600000,18:11:57,737624.758299,Meter,7/18/2019 
G038,50.732610,-123.707255,804.266000,-0.036000,0.010000,10487.000000,17259.000000,51.100000,-0.026000,4280.000000,10.900000,18:11:58,737624.758310,Meter,7/18/2019 
G038,50.732610,-123.707255,804.266000,-0.036000,0.010000,10499.000000,17241.000000,51.100000,-0.026000,4280.000000,10.900000,18:11:59,737624.758322,Meter,7/18/2019 
G038,50.732610,-123.707253,804.266000,-0.036000,0.010000,10467.000000,17272.000000,51.200000,-0.027000,4280.000000,11.000000,18:12: 0,737624.758333,Meter,7/18/2019 
G038,50.732610,-123.707253,804.266000,-0.036000,0.010000,10471.000000,17284.000000,51.200000,-0.027000,4280.000000,11.000000,18:12: 1,737624.758345,Meter,7/18/2019 
G038,50.732610,-123.707255,804.266000,-0.036000,0.010000,10447.000000,17292.000000,51.200000,-0.027000,4280.000000,11.000000,18:12: 2,737624.758356,Meter,7/18/2019 
G038,50.732610,-123.707255,804.266000,-0.036000,0.010000,10434.000000,17269.000000,51.200000,-0.027000,4280.000000,11.000000,18:12: 3,737624.758368,Meter,7/18/2019 
G038,50.732610,-123.707255,804.266000,-0.035000,0.010000,10468.000000,17276.000000,51.200000,-0.027000,4280.000000,10.900000,18:12: 4,737624.758380,Meter,7/18/2019 
G038,50.732610,-123.707255,804.266000,-0.035000,0.010000,10461.000000,17277.000000,51.200000,-0.027000,4280.000000,10.600000,18:12: 4,737624.758380,Meter,7/18/2019 
G038,50.732610,-123.707255,804.266000,-0.035000,0.010000,10462.000000,17295.000000,51.200000,-0.027000,4280.000000,10.600000,18:12: 6,737624.758403,Meter,7/18/2019 
G038,50.732610,-123.707255,804.266000,-0.035000,0.010000,10463.000000,17292.000000,51.200000,-0.027000,4280.000000,10.600000,18:12: 7,737624.758414,Meter,7/18/2019 
G038,50.732608,-123.707255,804.266000,-0.035000,0.010000,10475.000000,17274.000000,51.200000,-0.027000,4280.000000,10.600000,18:12: 8,737624.758426,Meter,7/18/2019 
G038,50.732608,-123.707253,804.266000,-0.035000,0.010000,10466.000000,17282.000000,51.200000,-0.027000,4280.000000,10.900000,18:12: 9,737624.758437,Meter,7/18/2019 
G038,50.732607,-123.707253,804.266000,-0.035000,0.010000,10455.000000,17282.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:10,737624.758449,Meter,7/18/2019 
G038,50.732607,-123.707253,804.266000,-0.036000,0.010000,10456.000000,17279.000000,51.200000,-0.027000,4280.000000,11.000000,18:12:10,737624.758449,Meter,7/18/2019 
G038,50.732607,-123.707253,804.266000,-0.036000,0.010000,10470.000000,17288.000000,51.200000,-0.027000,4280.000000,11.000000,18:12:12,737624.758472,Meter,7/18/2019 
G038,50.732608,-123.707253,804.266000,-0.036000,0.010000,10471.000000,17265.000000,51.200000,-0.027000,4280.000000,11.000000,18:12:13,737624.758484,Meter,7/18/2019 
G038,50.732608,-123.707253,804.266000,-0.037000,0.010000,10483.000000,17288.000000,51.200000,-0.027000,4280.000000,11.000000,18:12:14,737624.758495,Meter,7/18/2019 
G038,50.732608,-123.707253,804.266000,-0.037000,0.010000,10483.000000,17285.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:15,737624.758507,Meter,7/18/2019 
G038,50.732608,-123.707255,804.266000,-0.037000,0.010000,10472.000000,17263.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:16,737624.758519,Meter,7/18/2019 
G038,50.732608,-123.707255,804.266000,-0.037000,0.010000,10476.000000,17280.000000,51.200000,-0.027000,4280.000000,10.600000,18:12:16,737624.758519,Meter,7/18/2019 
G038,50.732608,-123.707255,804.266000,-0.038000,0.010000,10484.000000,17299.000000,51.200000,-0.027000,4280.000000,10.600000,18:12:18,737624.758542,Meter,7/18/2019 
G038,50.732608,-123.707255,804.266000,-0.038000,0.010000,10488.000000,17284.000000,51.200000,-0.027000,4280.000000,10.700000,18:12:19,737624.758553,Meter,7/18/2019 
G038,50.732607,-123.707255,804.266000,-0.038000,0.010000,10486.000000,17294.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:20,737624.758565,Meter,7/18/2019 
G038,50.732607,-123.707255,804.266000,-0.039000,0.010000,10477.000000,17293.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:21,737624.758576,Meter,7/18/2019 
G038,50.732607,-123.707255,804.266000,-0.039000,0.010000,10483.000000,17290.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:22,737624.758588,Meter,7/18/2019 
G038,50.732607,-123.707255,804.266000,-0.039000,0.010000,10475.000000,17306.000000,51.200000,-0.027000,4280.000000,11.000000,18:12:22,737624.758588,Meter,7/18/2019 
G038,50.732607,-123.707255,804.266000,-0.039000,0.010000,10471.000000,17285.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:24,737624.758611,Meter,7/18/2019 
G038,50.732608,-123.707255,804.266000,-0.040000,0.010000,10471.000000,17300.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:25,737624.758623,Meter,7/18/2019 
G038,50.732608,-123.707255,804.266000,-0.040000,0.010000,10468.000000,17287.000000,51.200000,-0.027000,4280.000000,10.800000,18:12:26,737624.758634,Meter,7/18/2019 
G038,50.732608,-123.707255,804.266000,-0.040000,0.010000,10469.000000,17301.000000,51.200000,-0.027000,4280.000000,10.800000,18:12:27,737624.758646,Meter,7/18/2019 
G038,50.732608,-123.707257,804.266000,-0.040000,0.010000,10466.000000,17267.000000,51.100000,-0.027000,4280.000000,10.600000,18:12:28,737624.758657,Meter,7/18/2019 
G038,50.732608,-123.707257,804.266000,-0.040000,0.010000,10464.000000,17290.000000,51.100000,-0.027000,4280.000000,10.600000,18:12:29,737624.758669,Meter,7/18/2019 
G038,50.732608,-123.707257,804.266000,-0.040000,0.010000,10462.000000,17294.000000,51.200000,-0.027000,4280.000000,10.700000,18:12:30,737624.758681,Meter,7/18/2019 
G038,50.732608,-123.707257,804.266000,-0.040000,0.010000,10457.000000,17289.000000,51.200000,-0.027000,4280.000000,10.700000,18:12:31,737624.758692,Meter,7/18/2019 
G038,50.732608,-123.707257,804.266000,-0.040000,0.010000,10446.000000,17295.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:32,737624.758704,Meter,7/18/2019 
G038,50.732608,-123.707257,804.266000,-0.040000,0.010000,10451.000000,17281.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:33,737624.758715,Meter,7/18/2019 
G038,50.732607,-123.707257,804.266000,-0.040000,0.010000,10407.000000,17280.000000,51.300000,-0.027000,4280.000000,11.000000,18:12:34,737624.758727,Meter,7/18/2019 
G038,50.732607,-123.707257,804.266000,-0.040000,0.010000,10456.000000,17277.000000,51.100000,-0.027000,4280.000000,11.000000,18:12:35,737624.758738,Meter,7/18/2019 
G038,50.732607,-123.707257,804.266000,-0.040000,0.010000,10467.000000,17279.000000,51.100000,-0.027000,4280.000000,11.000000,18:12:36,737624.758750,Meter,7/18/2019 
G038,50.732608,-123.707255,804.266000,-0.040000,0.010000,10452.000000,17269.000000,51.100000,-0.027000,4280.000000,11.000000,18:12:37,737624.758762,Meter,7/18/2019 
G038,50.732608,-123.707255,804.266000,-0.040000,0.010000,10456.000000,17285.000000,51.100000,-0.027000,4280.000000,10.700000,18:12:38,737624.758773,Meter,7/18/2019 
G038,50.732608,-123.707255,804.266000,-0.040000,0.010000,10456.000000,17285.000000,51.100000,-0.027000,4280.000000,10.600000,18:12:39,737624.758785,Meter,7/18/2019 
G038,50.732608,-123.707255,804.266000,-0.040000,0.010000,10461.000000,17292.000000,51.100000,-0.027000,4280.000000,10.600000,18:12:40,737624.758796,Meter,7/18/2019 
G038,50.732608,-123.707255,804.266000,-0.040000,0.010000,10461.000000,17292.000000,51.100000,-0.027000,4280.000000,10.600000,18:12:40,737624.758796,Meter,7/18/2019 
G038,50.732608,-123.707257,804.266000,-0.040000,0.010000,10461.000000,17297.000000,51.200000,-0.027000,4280.000000,10.800000,18:12:41,737624.758808,Meter,7/18/2019 
G038,50.732608,-123.707258,804.266000,-0.040000,0.010000,10465.000000,17291.000000,51.200000,-0.027000,4280.000000,10.800000,18:12:42,737624.758819,Meter,7/18/2019 
G038,50.732608,-123.707260,804.266000,-0.040000,0.010000,10466.000000,17266.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:43,737624.758831,Meter,7/18/2019 
G038,50.732608,-123.707260,804.266000,-0.040000,0.010000,10463.000000,17275.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:44,737624.758843,Meter,7/18/2019 
G038,50.732608,-123.707255,804.266000,-0.040000,0.010000,10526.000000,17299.000000,51.200000,-0.027000,4280.000000,11.000000,18:12:45,737624.758854,Meter,7/18/2019 
G038,50.732608,-123.707250,804.266000,-0.040000,0.010000,10280.000000,17061.000000,51.200000,-0.027000,4280.000000,11.000000,18:12:46,737624.758866,Meter,7/18/2019 
G038,50.732608,-123.707250,804.266000,-0.040000,0.010000,10419.000000,17178.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:46,737624.758866,Meter,7/18/2019 
G038,50.732608,-123.707255,804.266000,-0.041000,0.010000,10421.000000,17181.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:48,737624.758889,Meter,7/18/2019 
G038,50.732608,-123.707255,804.266000,-0.041000,0.010000,10426.000000,17176.000000,51.200000,-0.027000,4280.000000,10.600000,18:12:49,737624.758900,Meter,7/18/2019 
G038,50.732608,-123.707253,804.266000,-0.041000,0.010000,10432.000000,17185.000000,51.200000,-0.027000,4280.000000,10.600000,18:12:50,737624.758912,Meter,7/18/2019 
G038,50.732610,-123.707252,804.266000,-0.041000,0.010000,10427.000000,17197.000000,51.200000,-0.027000,4280.000000,10.600000,18:12:51,737624.758924,Meter,7/18/2019 
G038,50.732610,-123.707250,804.266000,-0.041000,0.010000,10436.000000,17189.000000,51.200000,-0.027000,4280.000000,10.600000,18:12:52,737624.758935,Meter,7/18/2019 
G038,50.732610,-123.707250,804.266000,-0.042000,0.010000,10436.000000,17190.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:52,737624.758935,Meter,7/18/2019 
G038,50.732610,-123.707250,804.266000,-0.042000,0.010000,10417.000000,17197.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:54,737624.758958,Meter,7/18/2019 
G038,50.732610,-123.707248,804.266000,-0.042000,0.010000,10421.000000,17202.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:55,737624.758970,Meter,7/18/2019 
G038,50.732612,-123.707255,804.266000,-0.042000,0.010000,10423.000000,17200.000000,51.200000,-0.027000,4280.000000,11.000000,18:12:56,737624.758981,Meter,7/18/2019 
G038,50.732610,-123.707250,804.266000,-0.042000,0.010000,10430.000000,17192.000000,51.200000,-0.027000,4280.000000,11.000000,18:12:57,737624.758993,Meter,7/18/2019 
G038,50.732610,-123.707250,804.266000,-0.042000,0.010000,10430.000000,17205.000000,51.200000,-0.027000,4280.000000,11.000000,18:12:57,737624.758993,Meter,7/18/2019 
G038,50.732607,-123.707247,804.266000,-0.042000,0.010000,10418.000000,17216.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:58,737624.759005,Meter,7/18/2019 
G038,50.732607,-123.707247,804.266000,-0.043000,0.010000,10415.000000,17204.000000,51.200000,-0.027000,4280.000000,10.900000,18:12:58,737624.759005,Meter,7/18/2019 
G038,50.732603,-123.707240,804.266000,-0.043000,0.010000,10402.000000,17201.000000,51.200000,-0.027000,4280.000000,10.600000,18:13: 0,737624.759028,Meter,7/18/2019 
G038,50.732600,-123.707240,804.266000,-0.043000,0.010000,10410.000000,17204.000000,51.200000,-0.027000,4280.000000,10.600000,18:13: 1,737624.759039,Meter,7/18/2019 
G038,50.732598,-123.707242,804.266000,-0.043000,0.010000,10398.000000,17206.000000,51.200000,-0.027000,4280.000000,10.700000,18:13: 2,737624.759051,Meter,7/18/2019 
G038,50.732597,-123.707245,804.266000,-0.043000,0.010000,10403.000000,17200.000000,51.200000,-0.027000,4280.000000,10.700000,18:13: 3,737624.759063,Meter,7/18/2019 
G038,50.732595,-123.707247,804.266000,-0.043000,0.010000,10405.000000,17202.000000,51.200000,-0.027000,4280.000000,10.900000,18:13: 4,737624.759074,Meter,7/18/2019 
G038,50.732593,-123.707248,804.266000,-0.043000,0.010000,10403.000000,17210.000000,51.100000,-0.027000,4280.000000,10.900000,18:13: 5,737624.759086,Meter,7/18/2019 
G038,50.732593,-123.707245,804.266000,-0.043000,0.010000,10384.000000,17215.000000,51.100000,-0.027000,4280.000000,10.900000,18:13: 6,737624.759097,Meter,7/18/2019 
G038,50.732593,-123.707243,804.266000,-0.042000,0.010000,10376.000000,17188.000000,51.100000,-0.027000,4280.000000,10.900000,18:13: 7,737624.759109,Meter,7/18/2019 
G038,50.732593,-123.707242,804.266000,-0.042000,0.010000,10389.000000,17197.000000,51.200000,-0.027000,4280.000000,11.000000,18:13: 8,737624.759120,Meter,7/18/2019 
G038,50.732593,-123.707242,804.266000,-0.042000,0.010000,10381.000000,17203.000000,51.200000,-0.027000,4280.000000,10.800000,18:13: 9,737624.759132,Meter,7/18/2019 
G038,50.732593,-123.707243,804.266000,-0.042000,0.010000,10394.000000,17194.000000,51.200000,-0.027000,4280.000000,10.800000,18:13:10,737624.759144,Meter,7/18/2019 
G038,50.732592,-123.707243,804.266000,-0.042000,0.010000,10393.000000,17211.000000,51.200000,-0.027000,4280.000000,10.600000,18:13:11,737624.759155,Meter,7/18/2019 
G038,50.732592,-123.707245,804.266000,-0.042000,0.010000,10368.000000,17211.000000,51.200000,-0.027000,4280.000000,10.700000,18:13:13,737624.759178,Meter,7/18/2019 
G038,50.732592,-123.707245,804.266000,-0.042000,0.010000,10368.000000,17211.000000,51.200000,-0.027000,4280.000000,10.700000,18:13:13,737624.759178,Meter,7/18/2019 
G038,50.732592,-123.707247,804.266000,-0.041000,0.010000,10392.000000,17205.000000,51.200000,-0.027000,4280.000000,10.700000,18:13:14,737624.759190,Meter,7/18/2019 
G038,50.732593,-123.707247,804.266000,-0.041000,0.010000,10385.000000,17220.000000,51.100000,-0.027000,4280.000000,10.900000,18:13:15,737624.759201,Meter,7/18/2019 
G038,50.732593,-123.707248,804.266000,-0.041000,0.010000,10396.000000,17204.000000,51.100000,-0.027000,4280.000000,10.900000,18:13:16,737624.759213,Meter,7/18/2019 
G038,50.732593,-123.707248,804.266000,-0.041000,0.010000,10404.000000,17221.000000,51.200000,-0.027000,4280.000000,11.000000,18:13:16,737624.759213,Meter,7/18/2019 
G038,50.732595,-123.707247,804.266000,-0.041000,0.010000,10411.000000,17201.000000,51.200000,-0.027000,4280.000000,11.000000,18:13:18,737624.759236,Meter,7/18/2019 
G038,50.732595,-123.707245,804.266000,-0.041000,0.010000,10405.000000,17208.000000,51.100000,-0.027000,4280.000000,11.000000,18:13:19,737624.759248,Meter,7/18/2019 
G038,50.732595,-123.707245,804.266000,-0.041000,0.010000,10413.000000,17208.000000,51.200000,-0.027000,4280.000000,10.700000,18:13:20,737624.759259,Meter,7/18/2019 
G038,50.732595,-123.707245,804.266000,-0.041000,0.010000,10414.000000,17222.000000,51.200000,-0.027000,4280.000000,10.700000,18:13:21,737624.759271,Meter,7/18/2019 
G038,50.732595,-123.707245,804.266000,-0.041000,0.010000,10414.000000,17222.000000,51.200000,-0.027000,4280.000000,10.700000,18:13:21,737624.759271,Meter,7/18/2019 
G038,50.732595,-123.707245,804.266000,-0.041000,0.010000,10423.000000,17217.000000,51.200000,-0.027000,4280.000000,10.700000,18:13:22,737624.759282,Meter,7/18/2019 
G038,50.732595,-123.707245,804.266000,-0.041000,0.010000,10420.000000,17219.000000,51.200000,-0.027000,4280.000000,10.600000,18:13:22,737624.759282,Meter,7/18/2019 
G038,50.732595,-123.707248,804.266000,-0.041000,0.010000,10423.000000,17224.000000,51.200000,-0.027000,4280.000000,10.800000,18:13:24,737624.759306,Meter,7/18/2019 
G038,50.732595,-123.707248,804.266000,-0.041000,0.010000,10410.000000,17213.000000,51.200000,-0.027000,4280.000000,10.800000,18:13:25,737624.759317,Meter,7/18/2019 
G038,50.732597,-123.707250,804.266000,-0.041000,0.010000,10414.000000,17233.000000,51.100000,-0.027000,4280.000000,11.000000,18:13:26,737624.759329,Meter,7/18/2019 
G038,50.732597,-123.707252,804.266000,-0.041000,0.010000,10403.000000,17228.000000,51.100000,-0.027000,4280.000000,11.000000,18:13:27,737624.759340,Meter,7/18/2019 
G038,50.732597,-123.707253,804.266000,-0.041000,0.010000,10406.000000,17233.000000,51.200000,-0.027000,4280.000000,10.900000,18:13:28,737624.759352,Meter,7/18/2019 
G038,50.732597,-123.707253,804.266000,-0.041000,0.010000,10398.000000,17229.000000,51.200000,-0.027000,4280.000000,10.900000,18:13:28,737624.759352,Meter,7/18/2019 
G038,50.732598,-123.707252,804.266000,-0.041000,0.010000,10399.000000,17231.000000,51.200000,-0.027000,4280.000000,10.900000,18:13:30,737624.759375,Meter,7/18/2019 
G038,50.732598,-123.707250,804.266000,-0.041000,0.010000,10400.000000,17222.000000,51.200000,-0.027000,4280.000000,10.900000,18:13:31,737624.759387,Meter,7/18/2019 
G038,50.732598,-123.707250,804.266000,-0.042000,0.010000,10390.000000,17233.000000,51.200000,-0.027000,4280.000000,10.600000,18:13:32,737624.759398,Meter,7/18/2019 
G038,50.732597,-123.707248,804.266000,-0.042000,0.010000,10385.000000,17225.000000,51.200000,-0.027000,4280.000000,10.600000,18:13:33,737624.759410,Meter,7/18/2019 
G038,50.732597,-123.707248,804.266000,-0.042000,0.010000,10380.000000,17227.000000,51.200000,-0.027000,4280.000000,10.600000,18:13:34,737624.759421,Meter,7/18/2019 
G038,50.732597,-123.707248,804.266000,-0.042000,0.010000,10392.000000,17221.000000,51.200000,-0.027000,4280.000000,10.600000,18:13:34,737624.759421,Meter,7/18/2019 
G038,50.732598,-123.707250,804.266000,-0.042000,0.010000,10369.000000,17228.000000,51.200000,-0.027000,4280.000000,10.900000,18:13:36,737624.759444,Meter,7/18/2019 
G038,50.732598,-123.707252,804.266000,-0.042000,0.010000,10367.000000,17253.000000,51.200000,-0.027000,4280.000000,10.900000,18:13:37,737624.759456,Meter,7/18/2019 
G038,50.732598,-123.707252,804.266000,-0.043000,0.010000,10373.000000,17242.000000,51.200000,-0.027000,4280.000000,11.000000,18:13:38,737624.759468,Meter,7/18/2019 
G038,50.732600,-123.707253,804.266000,-0.043000,0.010000,10378.000000,17246.000000,51.200000,-0.027000,4280.000000,11.000000,18:13:39,737624.759479,Meter,7/18/2019 
G038,50.732600,-123.707253,804.266000,-0.043000,0.010000,10368.000000,17246.000000,51.200000,-0.027000,4280.000000,11.000000,18:13:40,737624.759491,Meter,7/18/2019 
G038,50.732600,-123.707253,804.266000,-0.043000,0.010000,10370.000000,17247.000000,51.200000,-0.027000,4280.000000,10.900000,18:13:40,737624.759491,Meter,7/18/2019 
G038,50.732600,-123.707255,804.266000,-0.043000,0.010000,10360.000000,17265.000000,51.200000,-0.027000,4280.000000,10.900000,18:13:42,737624.759514,Meter,7/18/2019 
G038,50.732600,-123.707255,804.266000,-0.043000,0.010000,10367.000000,17255.000000,51.200000,-0.027000,4280.000000,10.600000,18:13:43,737624.759525,Meter,7/18/2019 
G038,50.732600,-123.707255,804.266000,-0.043000,0.010000,10403.000000,17222.000000,51.200000,-0.027000,4280.000000,10.600000,18:13:44,737624.759537,Meter,7/18/2019 
G038,50.732600,-123.707255,804.266000,-0.044000,0.010000,10378.000000,17248.000000,51.200000,-0.027000,4280.000000,10.600000,18:13:45,737624.759549,Meter,7/18/2019 
G038,50.732600,-123.707255,804.266000,-0.044000,0.010000,10378.000000,17243.000000,51.200000,-0.027000,4280.000000,10.600000,18:13:46,737624.759560,Meter,7/18/2019 
G038,50.732600,-123.707255,804.266000,-0.044000,0.010000,10372.000000,17264.000000,51.200000,-0.027000,4280.000000,10.900000,18:13:46,737624.759560,Meter,7/18/2019 
G038,50.732600,-123.707253,804.266000,-0.045000,0.010000,10376.000000,17259.000000,51.200000,-0.027000,4280.000000,10.900000,18:13:48,737624.759583,Meter,7/18/2019 
G038,50.732600,-123.707255,804.266000,-0.045000,0.010000,10371.000000,17247.000000,51.200000,-0.027000,4280.000000,10.900000,18:13:49,737624.759595,Meter,7/18/2019 
G038,50.732602,-123.707257,804.266000,-0.045000,0.010000,10380.000000,17264.000000,51.200000,-0.027000,4280.000000,10.900000,18:13:50,737624.759606,Meter,7/18/2019 
G038,50.732602,-123.707257,804.266000,-0.045000,0.010000,10392.000000,17248.000000,51.200000,-0.027000,4280.000000,10.900000,18:13:51,737624.759618,Meter,7/18/2019 
G038,50.732602,-123.707258,804.266000,-0.045000,0.010000,10389.000000,17257.000000,51.200000,-0.027000,4280.000000,10.900000,18:13:52,737624.759630,Meter,7/18/2019 
G038,50.732602,-123.707258,804.266000,-0.046000,0.010000,10395.000000,17245.000000,51.200000,-0.027000,4280.000000,10.800000,18:13:52,737624.759630,Meter,7/18/2019 
G038,50.732602,-123.707260,804.266000,-0.046000,0.010000,10406.000000,17261.000000,51.200000,-0.027000,4280.000000,10.600000,18:13:55,737624.759664,Meter,7/18/2019 
G038,50.732602,-123.707260,804.266000,-0.046000,0.010000,10406.000000,17261.000000,51.200000,-0.027000,4280.000000,10.600000,18:13:55,737624.759664,Meter,7/18/2019 
G038,50.732602,-123.707260,804.266000,-0.046000,0.010000,10396.000000,17247.000000,51.100000,-0.027000,4280.000000,10.700000,18:13:56,737624.759676,Meter,7/18/2019 
G038,50.732602,-123.707260,804.266000,-0.047000,0.010000,10395.000000,17258.000000,51.100000,-0.027000,4280.000000,10.700000,18:13:57,737624.759688,Meter,7/18/2019 
G038,50.732602,-123.707260,804.266000,-0.047000,0.010000,10405.000000,17253.000000,51.200000,-0.027000,4280.000000,10.900000,18:13:58,737624.759699,Meter,7/18/2019 
G038,50.732602,-123.707260,804.266000,-0.047000,0.010000,10405.000000,17259.000000,51.200000,-0.027000,4280.000000,10.900000,18:13:58,737624.759699,Meter,7/18/2019 
G038,50.732602,-123.707262,804.266000,-0.047000,0.010000,10408.000000,17257.000000,51.200000,-0.028000,4280.000000,10.900000,18:14: 0,737624.759722,Meter,7/18/2019 
G038,50.732602,-123.707262,804.266000,-0.047000,0.010000,10403.000000,17251.000000,51.200000,-0.028000,4280.000000,10.900000,18:14: 1,737624.759734,Meter,7/18/2019 
G038,50.732603,-123.707263,804.266000,-0.047000,0.010000,10394.000000,17261.000000,51.200000,-0.028000,4280.000000,11.000000,18:14: 2,737624.759745,Meter,7/18/2019 
G038,50.732603,-123.707265,804.266000,-0.046000,0.010000,10396.000000,17261.000000,51.200000,-0.028000,4280.000000,11.000000,18:14: 3,737624.759757,Meter,7/18/2019 
G038,50.732603,-123.707268,804.266000,-0.046000,0.010000,10386.000000,17235.000000,51.200000,-0.028000,4280.000000,10.700000,18:14: 4,737624.759769,Meter,7/18/2019 
G038,50.732603,-123.707272,804.266000,-0.046000,0.010000,10384.000000,17224.000000,51.200000,-0.028000,4280.000000,10.700000,18:14: 5,737624.759780,Meter,7/18/2019 
G038,50.732603,-123.707272,804.266000,-0.046000,0.010000,10370.000000,17248.000000,51.200000,-0.028000,4280.000000,10.600000,18:14: 6,737624.759792,Meter,7/18/2019 
G038,50.732602,-123.707275,804.266000,-0.045000,0.010000,10369.000000,17250.000000,51.200000,-0.028000,4280.000000,10.600000,18:14: 7,737624.759803,Meter,7/18/2019 
G038,50.732602,-123.707278,804.266000,-0.045000,0.010000,10371.000000,17271.000000,51.200000,-0.028000,4280.000000,10.800000,18:14: 8,737624.759815,Meter,7/18/2019 
G038,50.732602,-123.707272,804.266000,-0.044000,0.010000,10309.000000,17160.000000,51.100000,-0.028000,4280.000000,10.900000,18:14: 9,737624.759826,Meter,7/18/2019 
G038,50.732603,-123.707267,804.266000,-0.044000,0.010000,10287.000000,17145.000000,51.100000,-0.028000,4280.000000,10.900000,18:14:10,737624.759838,Meter,7/18/2019 
G038,50.732603,-123.707263,804.266000,-0.044000,0.010000,10315.000000,17176.000000,51.200000,-0.028000,4280.000000,11.000000,18:14:11,737624.759850,Meter,7/18/2019 
G038,50.732605,-123.707260,804.266000,-0.043000,0.010000,10352.000000,17167.000000,51.200000,-0.028000,4280.000000,11.000000,18:14:12,737624.759861,Meter,7/18/2019 
G038,50.732605,-123.707258,804.266000,-0.043000,0.010000,10401.000000,17195.000000,51.200000,-0.028000,4280.000000,10.900000,18:14:13,737624.759873,Meter,7/18/2019 
G038,50.732607,-123.707257,804.266000,-0.043000,0.010000,10461.000000,17139.000000,51.200000,-0.028000,4280.000000,10.900000,18:14:14,737624.759884,Meter,7/18/2019 
G038,50.732608,-123.707255,804.266000,-0.043000,0.010000,10459.000000,17124.000000,51.200000,-0.028000,4280.000000,10.600000,18:14:15,737624.759896,Meter,7/18/2019 
G038,50.732608,-123.707252,804.266000,-0.043000,0.010000,10468.000000,17155.000000,51.200000,-0.028000,4280.000000,10.600000,18:14:16,737624.759907,Meter,7/18/2019 
G038,50.732608,-123.707252,804.266000,-0.044000,0.010000,10471.000000,17151.000000,51.200000,-0.028000,4280.000000,10.600000,18:14:16,737624.759907,Meter,7/18/2019 
G038,50.732607,-123.707257,804.266000,-0.044000,0.010000,10476.000000,17167.000000,51.200000,-0.028000,4280.000000,10.600000,18:14:18,737624.759931,Meter,7/18/2019 
G038,50.732607,-123.707258,804.266000,-0.045000,0.010000,10484.000000,17161.000000,51.200000,-0.028000,4280.000000,10.900000,18:14:19,737624.759942,Meter,7/18/2019 
G038,50.732605,-123.707260,804.266000,-0.045000,0.010000,10484.000000,17160.000000,51.200000,-0.028000,4280.000000,10.900000,18:14:20,737624.759954,Meter,7/18/2019 
G038,50.732605,-123.707262,804.266000,-0.045000,0.010000,10494.000000,17173.000000,51.200000,-0.028000,4280.000000,10.900000,18:14:21,737624.759965,Meter,7/18/2019 
G038,50.732605,-123.707258,804.266000,-0.046000,0.010000,10483.000000,17163.000000,51.200000,-0.028000,4280.000000,10.900000,18:14:22,737624.759977,Meter,7/18/2019 
G038,50.732605,-123.707258,804.266000,-0.046000,0.010000,10489.000000,17165.000000,51.300000,-0.028000,4280.000000,10.900000,18:14:22,737624.759977,Meter,7/18/2019 
G038,50.732605,-123.707257,804.266000,-0.046000,0.010000,10490.000000,17173.000000,51.300000,-0.028000,4280.000000,10.900000,18:14:23,737624.759988,Meter,7/18/2019 
G038,50.732605,-123.707257,804.266000,-0.046000,0.010000,10490.000000,17145.000000,51.200000,-0.028000,4280.000000,10.900000,18:14:24,737624.760000,Meter,7/18/2019 
G038,50.732605,-123.707257,804.266000,-0.047000,0.010000,10502.000000,17163.000000,51.200000,-0.028000,4280.000000,10.900000,18:14:25,737624.760012,Meter,7/18/2019 
G038,50.732607,-123.707257,804.266000,-0.047000,0.010000,10504.000000,17157.000000,51.200000,-0.028000,4280.000000,10.600000,18:14:26,737624.760023,Meter,7/18/2019 
G038,50.732607,-123.707257,804.266000,-0.047000,0.010000,10507.000000,17167.000000,51.200000,-0.028000,4280.000000,10.600000,18:14:27,737624.760035,Meter,7/18/2019 
