BASE,50.63565,-123.405687,476.508,0.039,0.01,10497,17387,51.3,-0.033,4338.6,11.6,15:30:14,737616.646,Meter,7/10/2019 
BASE,50.635653,-123.405692,476.508,0.039,0.01,10496,17388,51.3,-0.033,4338.6,11.6,15:30:15,737616.646,Meter,7/10/2019 
BASE,50.63566,-123.405695,476.508,0.039,0.01,10499,17390,51.2,-0.033,4338.6,11.6,15:30:16,737616.646,Meter,7/10/2019 
BASE,50.63566,-123.405695,476.508,0.039,0.01,10494,17382,51.2,-0.033,4338.6,11.6,15:30:16,737616.646,Meter,7/10/2019 
BASE,50.635663,-123.4057,476.508,0.039,0.01,10481,17396,51.2,-0.033,4338.6,11.6,15:30:17,737616.646,Meter,7/10/2019 
BASE,50.63567,-123.40571,476.508,0.039,0.01,10501,17383,51.2,-0.033,4338.6,11.6,15:30:19,737616.6461,Meter,7/10/2019 
BASE,50.635672,-123.405713,476.508,0.039,0.01,10494,17389,51.2,-0.033,4338.6,11.2,15:30:20,737616.6461,Meter,7/10/2019 
BASE,50.635673,-123.405718,476.508,0.039,0.01,10498,17387,51.2,-0.033,4338.6,11.2,15:30:21,737616.6461,Meter,7/10/2019 
BASE,50.635675,-123.405722,476.508,0.039,0.01,10472,17405,51.2,-0.033,4338.6,11.2,15:30:22,737616.6461,Meter,7/10/2019 
BASE,50.635675,-123.405722,476.508,0.039,0.01,10498,17378,51.2,-0.033,4338.6,11.5,15:30:22,737616.6461,Meter,7/10/2019 
BASE,50.635677,-123.405725,476.508,0.039,0.01,10488,17387,51.2,-0.033,4338.6,11.5,15:30:23,737616.6461,Meter,7/10/2019 
BASE,50.635695,-123.40573,476.508,0.039,0.01,10480,17393,51.2,-0.033,4338.6,11.5,15:30:25,737616.6461,Meter,7/10/2019 
BASE,50.635703,-123.405735,476.508,0.04,0.01,10484,17387,51.2,-0.033,4338.6,11.6,15:30:26,737616.6461,Meter,7/10/2019 
BASE,50.635703,-123.405733,476.508,0.04,0.01,10473,17395,51.2,-0.033,4338.6,11.6,15:30:27,737616.6461,Meter,7/10/2019 
BASE,50.635707,-123.405737,476.508,0.04,0.01,10472,17399,51.2,-0.033,4338.6,11.6,15:30:28,737616.6462,Meter,7/10/2019 
BASE,50.635707,-123.405737,476.508,0.04,0.01,10479,17380,51.2,-0.033,4338.6,11.4,15:30:28,737616.6462,Meter,7/10/2019 
BASE,50.635707,-123.405725,476.508,0.04,0.01,10465,17398,51.2,-0.033,4338.6,11.4,15:30:29,737616.6462,Meter,7/10/2019 
BASE,50.635713,-123.405725,476.508,0.04,0.01,10460,17395,51.2,-0.033,4338.6,11.2,15:30:31,737616.6462,Meter,7/10/2019 
BASE,50.635713,-123.405715,476.508,0.04,0.01,10471,17393,51.2,-0.033,4338.6,11.2,15:30:32,737616.6462,Meter,7/10/2019 
BASE,50.635717,-123.405708,476.508,0.04,0.01,10467,17386,51.2,-0.033,4338.6,11.2,15:30:33,737616.6462,Meter,7/10/2019 
BASE,50.63572,-123.405702,476.508,0.04,0.01,10473,17385,51.2,-0.033,4338.6,11.2,15:30:34,737616.6462,Meter,7/10/2019 
BASE,50.635723,-123.405698,476.508,0.04,0.01,10466,17390,51.2,-0.033,4338.6,11.6,15:30:35,737616.6462,Meter,7/10/2019 
BASE,50.635727,-123.405693,476.508,0.04,0.01,10462,17394,51.2,-0.033,4338.6,11.6,15:30:36,737616.6463,Meter,7/10/2019 
BASE,50.635732,-123.405695,476.508,0.04,0.01,10472,17390,51.2,-0.033,4338.6,11.6,15:30:37,737616.6463,Meter,7/10/2019 
BASE,50.63573,-123.405695,476.508,0.04,0.01,10461,17392,51.2,-0.033,4338.6,11.6,15:30:38,737616.6463,Meter,7/10/2019 
BASE,50.635728,-123.405695,476.508,0.039,0.01,10469,17387,51.2,-0.033,4338.6,11.6,15:30:39,737616.6463,Meter,7/10/2019 
BASE,50.635727,-123.405695,476.508,0.039,0.01,10469,17383,51.2,-0.033,4338.6,11.6,15:30:40,737616.6463,Meter,7/10/2019 
BASE,50.635725,-123.405697,476.508,0.039,0.01,10474,17390,51.2,-0.033,4338.6,11.2,15:30:41,737616.6463,Meter,7/10/2019 
BASE,50.635725,-123.40569,476.508,0.039,0.01,10477,17380,51.2,-0.033,4338.6,11.2,15:30:42,737616.6463,Meter,7/10/2019 
BASE,50.635722,-123.405692,476.508,0.039,0.01,10480,17387,51.2,-0.033,4338.6,11.2,15:30:43,737616.6463,Meter,7/10/2019 
BASE,50.63572,-123.40569,476.508,0.039,0.01,10474,17391,51.2,-0.033,4338.6,11.4,15:30:44,737616.6463,Meter,7/10/2019 
BASE,50.635712,-123.405692,476.508,0.039,0.01,10481,17385,51.2,-0.033,4338.6,11.4,15:30:45,737616.6464,Meter,7/10/2019 
BASE,50.635712,-123.40569,476.508,0.039,0.01,10480,17388,51.2,-0.033,4338.6,11.6,15:30:46,737616.6464,Meter,7/10/2019 
BASE,50.635712,-123.40569,476.508,0.039,0.01,10480,17389,51.2,-0.033,4338.6,11.6,15:30:46,737616.6464,Meter,7/10/2019 
BASE,50.63571,-123.405687,476.508,0.039,0.01,10491,17384,51.3,-0.033,4338.6,11.6,15:30:48,737616.6464,Meter,7/10/2019 
BASE,50.635707,-123.405687,476.508,0.039,0.01,10491,17383,51.3,-0.033,4338.6,11.6,15:30:49,737616.6464,Meter,7/10/2019 
BASE,50.635708,-123.405688,476.508,0.039,0.01,10485,17398,51.3,-0.033,4338.6,11.5,15:30:50,737616.6464,Meter,7/10/2019 
BASE,50.635712,-123.40569,476.508,0.039,0.01,10488,17388,51.3,-0.033,4338.6,11.5,15:30:51,737616.6464,Meter,7/10/2019 
BASE,50.635713,-123.405692,476.508,0.039,0.01,10495,17388,51.2,-0.033,4338.6,11.2,15:30:52,737616.6464,Meter,7/10/2019 
BASE,50.635713,-123.405692,476.508,0.039,0.01,10483,17401,51.2,-0.033,4338.6,11.2,15:30:52,737616.6464,Meter,7/10/2019 
BASE,50.635718,-123.405697,476.508,0.039,0.01,10494,17390,51.3,-0.033,4338.6,11.2,15:30:53,737616.6464,Meter,7/10/2019 
BASE,50.635727,-123.405702,476.508,0.039,0.01,10486,17391,51.3,-0.033,4338.6,11.2,15:30:55,737616.6465,Meter,7/10/2019 
BASE,50.635738,-123.405703,476.508,0.039,0.01,10485,17400,51.2,-0.033,4338.6,11.5,15:30:56,737616.6465,Meter,7/10/2019 
BASE,50.635743,-123.4057,476.508,0.038,0.01,10484,17395,51.3,-0.033,4338.6,11.6,15:30:57,737616.6465,Meter,7/10/2019 
BASE,50.635743,-123.405695,476.508,0.038,0.01,10480,17394,51.3,-0.033,4338.6,11.6,15:30:58,737616.6465,Meter,7/10/2019 
BASE,50.635743,-123.405695,476.508,0.038,0.01,10491,17390,51.3,-0.033,4338.6,11.6,15:30:58,737616.6465,Meter,7/10/2019 
BASE,50.635752,-123.405687,476.508,0.038,0.01,10490,17389,51.3,-0.033,4338.6,11.6,15:30:59,737616.6465,Meter,7/10/2019 
BASE,50.63575,-123.405663,476.508,0.038,0.01,10481,17392,51.3,-0.033,4338.6,11.3,15:31:01,737616.6465,Meter,7/10/2019 
BASE,50.635752,-123.405655,476.508,0.038,0.01,10488,17383,51.3,-0.033,4338.6,11.3,15:31:02,737616.6466,Meter,7/10/2019 
BASE,50.635753,-123.405648,476.508,0.038,0.01,10485,17384,51.2,-0.033,4338.6,11.2,15:31:03,737616.6466,Meter,7/10/2019 
BASE,50.635758,-123.405643,476.508,0.038,0.01,10484,17385,51.2,-0.033,4338.6,11.2,15:31:04,737616.6466,Meter,7/10/2019 
BASE,50.635772,-123.405643,476.508,0.038,0.01,10476,17392,51.2,-0.033,4338.6,11.3,15:31:05,737616.6466,Meter,7/10/2019 
BASE,50.635782,-123.405647,476.508,0.038,0.01,10471,17400,51.2,-0.033,4338.6,11.3,15:31:06,737616.6466,Meter,7/10/2019 
BASE,50.63579,-123.405648,476.508,0.038,0.01,10466,17395,51.2,-0.033,4338.6,11.6,15:31:07,737616.6466,Meter,7/10/2019 
BASE,50.635797,-123.405653,476.508,0.038,0.01,10461,17399,51.2,-0.033,4338.6,11.6,15:31:08,737616.6466,Meter,7/10/2019 
BASE,50.635805,-123.405658,476.508,0.038,0.01,10471,17389,51.2,-0.033,4338.6,11.6,15:31:09,737616.6466,Meter,7/10/2019 
BASE,50.635813,-123.405667,476.508,0.038,0.01,10472,17382,51.2,-0.033,4338.6,11.6,15:31:10,737616.6466,Meter,7/10/2019 
BASE,50.635818,-123.40567,476.508,0.038,0.01,10473,17382,51.2,-0.033,4338.6,11.6,15:31:11,737616.6467,Meter,7/10/2019 
BASE,50.635822,-123.405673,476.508,0.038,0.01,10460,17394,51.2,-0.033,4338.6,11.2,15:31:12,737616.6467,Meter,7/10/2019 
BASE,50.635823,-123.405678,476.508,0.038,0.01,10469,17379,51.2,-0.033,4338.6,11.2,15:31:13,737616.6467,Meter,7/10/2019 
BASE,50.635823,-123.405682,476.508,0.038,0.01,10460,17394,51.2,-0.033,4338.6,11.2,15:31:14,737616.6467,Meter,7/10/2019 
BASE,50.635825,-123.405687,476.508,0.038,0.01,10460,17395,51.3,-0.033,4338.6,11.2,15:31:15,737616.6467,Meter,7/10/2019 
BASE,50.635827,-123.40569,476.508,0.038,0.01,10457,17395,51.2,-0.033,4338.6,11.4,15:31:16,737616.6467,Meter,7/10/2019 
BASE,50.635827,-123.40569,476.508,0.038,0.01,10475,17383,51.2,-0.033,4338.6,11.4,15:31:16,737616.6467,Meter,7/10/2019 
BASE,50.635828,-123.405692,476.508,0.038,0.01,10476,17377,51.2,-0.033,4338.6,11.6,15:31:18,737616.6467,Meter,7/10/2019 
BASE,50.635828,-123.405693,476.508,0.038,0.01,10464,17388,51.2,-0.033,4338.6,11.6,15:31:19,737616.6467,Meter,7/10/2019 
BASE,50.635828,-123.405693,476.508,0.038,0.01,10454,17391,51.2,-0.033,4338.6,11.6,15:31:20,737616.6468,Meter,7/10/2019 
BASE,50.635828,-123.405692,476.508,0.038,0.01,10462,17400,51.2,-0.033,4338.6,11.6,15:31:21,737616.6468,Meter,7/10/2019 
BASE,50.635828,-123.405692,476.508,0.038,0.01,10460,17395,51.2,-0.033,4338.6,11.4,15:31:22,737616.6468,Meter,7/10/2019 
BASE,50.635828,-123.405692,476.508,0.038,0.01,10463,17405,51.2,-0.033,4338.6,11.4,15:31:22,737616.6468,Meter,7/10/2019 
BASE,50.63583,-123.405688,476.508,0.038,0.01,10473,17395,51.3,-0.033,4338.6,11.2,15:31:24,737616.6468,Meter,7/10/2019 
BASE,50.63583,-123.405692,476.508,0.038,0.01,10472,17400,51.3,-0.033,4338.6,11.2,15:31:25,737616.6468,Meter,7/10/2019 
BASE,50.635828,-123.405693,476.508,0.038,0.01,10476,17391,51.3,-0.033,4338.6,11.2,15:31:26,737616.6468,Meter,7/10/2019 
BASE,50.635827,-123.405697,476.508,0.038,0.01,10484,17387,51.2,-0.033,4338.6,11.6,15:31:27,737616.6468,Meter,7/10/2019 
BASE,50.635825,-123.4057,476.508,0.038,0.01,10488,17391,51.2,-0.033,4338.6,11.6,15:31:28,737616.6469,Meter,7/10/2019 
BASE,50.635825,-123.4057,476.508,0.038,0.01,10482,17391,51.2,-0.033,4338.6,11.6,15:31:28,737616.6469,Meter,7/10/2019 
BASE,50.635823,-123.405705,476.508,0.038,0.01,10489,17388,51.3,-0.033,4338.6,11.6,15:31:29,737616.6469,Meter,7/10/2019 
BASE,50.635818,-123.405712,476.508,0.038,0.01,10486,17397,51.2,-0.033,4338.6,11.6,15:31:31,737616.6469,Meter,7/10/2019 
BASE,50.635818,-123.405712,476.508,0.038,0.01,10490,17392,51.2,-0.033,4338.6,11.6,15:31:31,737616.6469,Meter,7/10/2019 
BASE,50.635818,-123.40572,476.508,0.038,0.01,10490,17396,51.2,-0.033,4338.6,11.3,15:31:33,737616.6469,Meter,7/10/2019 
BASE,50.635818,-123.40572,476.508,0.038,0.01,10490,17395,51.2,-0.033,4338.6,11.2,15:31:33,737616.6469,Meter,7/10/2019 
G001,50.685192,-123.478453,724.867,0.069,0.01,10751,17268,51.3,-0.037,4271.6,11.4,16:16:59,737616.6785,Meter,7/10/2019 
G001,50.685195,-123.478453,724.867,0.069,0.01,10765,17269,51.2,-0.037,4271.6,11.4,16:17:01,737616.6785,Meter,7/10/2019 
G001,50.685195,-123.478453,724.867,0.069,0.01,10765,17269,51.2,-0.037,4271.6,11.4,16:17:01,737616.6785,Meter,7/10/2019 
G001,50.685198,-123.478452,724.867,0.07,0.01,10755,17270,51.2,-0.037,4271.6,11.4,16:17:03,737616.6785,Meter,7/10/2019 
G001,50.6852,-123.478452,724.867,0.07,0.01,10777,17266,51.2,-0.037,4271.6,11.2,16:17:04,737616.6785,Meter,7/10/2019 
G001,50.6852,-123.478452,724.867,0.07,0.01,10748,17286,51.2,-0.037,4271.6,11.2,16:17:04,737616.6785,Meter,7/10/2019 
G001,50.685205,-123.478452,724.867,0.07,0.01,10761,17282,51.3,-0.037,4271.6,11,16:17:06,737616.6785,Meter,7/10/2019 
G001,50.685212,-123.47845,724.867,0.07,0.01,10766,17276,51.3,-0.037,4271.6,11,16:17:07,737616.6786,Meter,7/10/2019 
G001,50.685218,-123.478448,724.867,0.07,0.01,10763,17267,51.2,-0.037,4271.6,11.1,16:17:08,737616.6786,Meter,7/10/2019 
G001,50.685218,-123.478448,724.867,0.07,0.01,10776,17273,51.2,-0.037,4271.6,11.1,16:17:08,737616.6786,Meter,7/10/2019 
G001,50.685227,-123.478442,724.867,0.07,0.01,10762,17261,51.3,-0.037,4271.6,11.4,16:17:10,737616.6786,Meter,7/10/2019 
G001,50.685228,-123.478437,724.867,0.07,0.01,10752,17274,51.3,-0.037,4271.6,11.4,16:17:11,737616.6786,Meter,7/10/2019 
G001,50.685223,-123.478432,724.867,0.07,0.01,10744,17270,51.2,-0.037,4271.6,11.4,16:17:12,737616.6786,Meter,7/10/2019 
G001,50.685222,-123.47843,724.867,0.07,0.01,10739,17270,51.3,-0.037,4271.6,11.4,16:17:13,737616.6786,Meter,7/10/2019 
G001,50.685218,-123.47843,724.867,0.069,0.01,10747,17267,51.3,-0.037,4271.6,11.4,16:17:14,737616.6786,Meter,7/10/2019 
G001,50.685217,-123.478432,724.867,0.069,0.01,10751,17276,51.2,-0.037,4271.6,11.1,16:17:15,737616.6786,Meter,7/10/2019 
G001,50.685208,-123.478432,724.867,0.069,0.01,10735,17284,51.2,-0.037,4271.6,11.1,16:17:16,737616.6787,Meter,7/10/2019 
G001,50.685208,-123.478432,724.867,0.069,0.01,10732,17277,51.3,-0.037,4271.6,11,16:17:16,737616.6787,Meter,7/10/2019 
G001,50.685208,-123.478432,724.867,0.068,0.01,10740,17268,51.3,-0.037,4271.6,11,16:17:17,737616.6787,Meter,7/10/2019 
G001,50.685215,-123.47843,724.867,0.068,0.01,10749,17280,51.2,-0.037,4271.6,11.2,16:17:19,737616.6787,Meter,7/10/2019 
G001,50.685208,-123.478432,724.867,0.068,0.01,10738,17270,51.2,-0.037,4271.6,11.2,16:17:20,737616.6787,Meter,7/10/2019 
G001,50.685212,-123.478428,724.867,0.068,0.01,10729,17272,51.2,-0.037,4271.6,11.4,16:17:21,737616.6787,Meter,7/10/2019 
G001,50.685207,-123.47843,724.867,0.067,0.01,10718,17268,51.2,-0.037,4271.6,11.4,16:17:22,737616.6787,Meter,7/10/2019 
G001,50.685207,-123.47843,724.867,0.067,0.01,10726,17277,51.2,-0.037,4271.6,11.4,16:17:22,737616.6787,Meter,7/10/2019 
G001,50.685212,-123.478427,724.867,0.067,0.01,10730,17266,51.2,-0.037,4271.6,11.4,16:17:23,737616.6787,Meter,7/10/2019 
G001,50.685203,-123.478427,724.867,0.067,0.01,10736,17265,51.2,-0.037,4271.6,11.3,16:17:25,737616.6788,Meter,7/10/2019 
G001,50.68519,-123.478427,724.867,0.067,0.01,10740,17272,51.2,-0.037,4271.6,11.3,16:17:26,737616.6788,Meter,7/10/2019 
G001,50.68519,-123.478427,724.867,0.067,0.01,10745,17273,51.2,-0.037,4271.6,11,16:17:27,737616.6788,Meter,7/10/2019 
G001,50.685188,-123.478427,724.867,0.067,0.01,10737,17283,51.2,-0.037,4271.6,11,16:17:28,737616.6788,Meter,7/10/2019 
G001,50.685188,-123.478427,724.867,0.067,0.01,10733,17280,51.2,-0.037,4271.6,11,16:17:28,737616.6788,Meter,7/10/2019 
G001,50.685187,-123.478427,724.867,0.067,0.01,10748,17273,51.2,-0.037,4271.6,11.4,16:17:30,737616.6788,Meter,7/10/2019 
G001,50.685187,-123.478428,724.867,0.067,0.01,10750,17279,51.2,-0.037,4271.6,11.4,16:17:31,737616.6788,Meter,7/10/2019 
G001,50.685187,-123.478428,724.867,0.067,0.01,10757,17272,51.2,-0.037,4271.6,11.4,16:17:31,737616.6788,Meter,7/10/2019 
G001,50.685185,-123.47843,724.867,0.067,0.01,10758,17276,51.2,-0.037,4271.6,11.4,16:17:33,737616.6789,Meter,7/10/2019 
G001,50.685185,-123.47843,724.867,0.067,0.01,10762,17268,51.3,-0.037,4271.6,11.4,16:17:34,737616.6789,Meter,7/10/2019 
G001,50.685185,-123.47843,724.867,0.068,0.01,10767,17269,51.3,-0.037,4271.6,11.4,16:17:34,737616.6789,Meter,7/10/2019 
G001,50.68519,-123.478432,724.867,0.068,0.01,10768,17277,51.3,-0.037,4271.6,11.2,16:17:36,737616.6789,Meter,7/10/2019 
G001,50.685192,-123.47843,724.867,0.068,0.01,10772,17279,51.3,-0.037,4271.6,11.2,16:17:37,737616.6789,Meter,7/10/2019 
G001,50.685195,-123.478432,724.867,0.068,0.01,10762,17282,51.3,-0.037,4271.6,11,16:17:38,737616.6789,Meter,7/10/2019 
G001,50.685195,-123.478432,724.867,0.068,0.01,10754,17263,51.3,-0.037,4271.6,11,16:17:38,737616.6789,Meter,7/10/2019 
G001,50.685198,-123.478435,724.867,0.068,0.01,10771,17267,51.2,-0.037,4271.6,11.1,16:17:40,737616.6789,Meter,7/10/2019 
G001,50.685198,-123.478435,724.867,0.068,0.01,10755,17275,51.2,-0.037,4271.6,11.1,16:17:40,737616.6789,Meter,7/10/2019 
G001,50.685202,-123.478438,724.867,0.068,0.01,10738,17293,51.3,-0.037,4271.6,11.4,16:17:42,737616.679,Meter,7/10/2019 
G001,50.685203,-123.478438,724.867,0.068,0.01,10743,17283,51.2,-0.037,4271.6,11.4,16:17:43,737616.679,Meter,7/10/2019 
G001,50.685205,-123.478437,724.867,0.068,0.01,10746,17274,51.2,-0.037,4271.6,11.4,16:17:44,737616.679,Meter,7/10/2019 
G001,50.685203,-123.478437,724.867,0.068,0.01,10768,17268,51.2,-0.037,4271.6,11.4,16:17:45,737616.679,Meter,7/10/2019 
G001,50.685205,-123.478435,724.867,0.068,0.01,10727,17280,51.2,-0.037,4271.6,11.4,16:17:46,737616.679,Meter,7/10/2019 
G001,50.685205,-123.478435,724.867,0.068,0.01,10739,17278,51.2,-0.037,4271.6,11.1,16:17:46,737616.679,Meter,7/10/2019 
G001,50.685202,-123.478435,724.867,0.068,0.01,10744,17271,51.2,-0.037,4271.6,11.1,16:17:47,737616.679,Meter,7/10/2019 
G001,50.685193,-123.478435,724.867,0.068,0.01,10735,17275,51.2,-0.037,4271.6,11,16:17:49,737616.679,Meter,7/10/2019 
G001,50.685195,-123.478428,724.867,0.068,0.01,10744,17269,51.2,-0.037,4271.6,11,16:17:50,737616.6791,Meter,7/10/2019 
G001,50.685197,-123.478423,724.867,0.068,0.01,10727,17270,51.4,-0.037,4271.6,11.3,16:17:51,737616.6791,Meter,7/10/2019 
G001,50.685198,-123.478418,724.867,0.068,0.01,10730,17277,51.4,-0.037,4271.6,11.3,16:17:52,737616.6791,Meter,7/10/2019 
G001,50.685198,-123.478418,724.867,0.068,0.01,10749,17267,51.3,-0.037,4271.6,11.4,16:17:52,737616.6791,Meter,7/10/2019 
G001,50.685202,-123.478415,724.867,0.068,0.01,10729,17279,51.3,-0.037,4271.6,11.4,16:17:53,737616.6791,Meter,7/10/2019 
G001,50.68521,-123.47841,724.867,0.069,0.01,10716,17285,51.3,-0.037,4271.6,11.4,16:17:55,737616.6791,Meter,7/10/2019 
G001,50.685217,-123.478407,724.867,0.069,0.01,10748,17265,51.3,-0.037,4271.6,11.4,16:17:56,737616.6791,Meter,7/10/2019 
G001,50.68522,-123.478407,724.867,0.069,0.01,10721,17277,51.2,-0.037,4271.6,11.3,16:17:57,737616.6791,Meter,7/10/2019 
G001,50.685223,-123.478407,724.867,0.07,0.01,10736,17280,51.3,-0.037,4271.6,11,16:17:58,737616.6791,Meter,7/10/2019 
G001,50.685223,-123.478407,724.867,0.07,0.01,10723,17282,51.3,-0.037,4271.6,11,16:17:58,737616.6791,Meter,7/10/2019 
G001,50.685225,-123.478408,724.867,0.07,0.01,10724,17287,51.2,-0.037,4271.6,11,16:18:00,737616.6792,Meter,7/10/2019 
G001,50.685227,-123.478407,724.867,0.071,0.01,10742,17274,51.2,-0.037,4271.6,11,16:18:01,737616.6792,Meter,7/10/2019 
G001,50.685228,-123.478407,724.867,0.071,0.01,10737,17281,51.2,-0.037,4271.6,11.4,16:18:02,737616.6792,Meter,7/10/2019 
G001,50.685225,-123.478408,724.867,0.071,0.01,10735,17282,51.2,-0.037,4271.6,11.4,16:18:03,737616.6792,Meter,7/10/2019 
G001,50.685225,-123.47841,724.867,0.071,0.01,10743,17277,51.3,-0.037,4271.6,11.4,16:18:04,737616.6792,Meter,7/10/2019 
G001,50.685232,-123.478408,724.867,0.072,0.01,10757,17270,51.3,-0.037,4271.6,11.4,16:18:05,737616.6792,Meter,7/10/2019 
G001,50.685233,-123.478408,724.867,0.072,0.01,10772,17261,51.2,-0.037,4271.6,11.4,16:18:06,737616.6792,Meter,7/10/2019 
G001,50.685232,-123.47841,724.867,0.072,0.01,10764,17272,51.2,-0.037,4271.6,11.4,16:18:07,737616.6792,Meter,7/10/2019 
G001,50.68523,-123.478412,724.867,0.072,0.01,10762,17285,51.3,-0.037,4271.6,11.2,16:18:08,737616.6793,Meter,7/10/2019 
G001,50.685227,-123.478413,724.867,0.072,0.01,10766,17279,51.3,-0.037,4271.6,11.2,16:18:09,737616.6793,Meter,7/10/2019 
G001,50.685223,-123.478415,724.867,0.072,0.01,10773,17281,51.3,-0.037,4271.6,11,16:18:10,737616.6793,Meter,7/10/2019 
G001,50.685223,-123.478415,724.867,0.072,0.01,10765,17267,51.3,-0.037,4271.6,11,16:18:10,737616.6793,Meter,7/10/2019 
G001,50.68522,-123.478418,724.867,0.071,0.01,10757,17266,51.3,-0.037,4271.6,11.1,16:18:12,737616.6793,Meter,7/10/2019 
G001,50.685218,-123.47842,724.867,0.071,0.01,10763,17265,51.2,-0.037,4271.6,11.4,16:18:13,737616.6793,Meter,7/10/2019 
G001,50.685202,-123.478423,724.867,0.071,0.01,10753,17284,51.2,-0.037,4271.6,11.4,16:18:14,737616.6793,Meter,7/10/2019 
G001,50.685193,-123.478425,724.867,0.071,0.01,10769,17281,51.2,-0.037,4271.6,11.4,16:18:15,737616.6793,Meter,7/10/2019 
G001,50.685193,-123.478425,724.867,0.07,0.01,10740,17283,51.2,-0.037,4271.6,11.4,16:18:15,737616.6793,Meter,7/10/2019 
G001,50.685187,-123.478428,724.867,0.07,0.01,10753,17279,51.3,-0.037,4271.6,11.4,16:18:16,737616.6794,Meter,7/10/2019 
G001,50.685168,-123.47843,724.867,0.07,0.01,10746,17284,51.3,-0.037,4271.6,11.4,16:18:17,737616.6794,Meter,7/10/2019 
G001,50.685148,-123.47843,724.867,0.069,0.01,10738,17279,51.3,-0.037,4271.6,11,16:18:19,737616.6794,Meter,7/10/2019 
G001,50.685138,-123.47843,724.867,0.069,0.01,10742,17274,51.3,-0.037,4271.6,11,16:18:20,737616.6794,Meter,7/10/2019 
G001,50.685142,-123.47843,724.867,0.069,0.01,10737,17278,51.3,-0.037,4271.6,11,16:18:21,737616.6794,Meter,7/10/2019 
G001,50.685138,-123.47843,724.867,0.069,0.01,10751,17272,51.3,-0.037,4271.6,11,16:18:22,737616.6794,Meter,7/10/2019 
G001,50.685138,-123.47843,724.867,0.069,0.01,10743,17272,51.3,-0.037,4271.6,11.3,16:18:22,737616.6794,Meter,7/10/2019 
G001,50.685137,-123.47843,724.867,0.069,0.01,10727,17282,51.3,-0.037,4271.6,11.3,16:18:23,737616.6794,Meter,7/10/2019 
G001,50.685135,-123.47843,724.867,0.069,0.01,10734,17279,51.3,-0.037,4271.6,11.4,16:18:25,737616.6795,Meter,7/10/2019 
G001,50.685135,-123.478432,724.867,0.069,0.01,10736,17276,51.3,-0.037,4271.6,11.4,16:18:26,737616.6795,Meter,7/10/2019 
G001,50.685133,-123.478432,724.867,0.069,0.01,10733,17275,51.2,-0.037,4271.6,11.4,16:18:27,737616.6795,Meter,7/10/2019 
G001,50.685133,-123.47843,724.867,0.069,0.01,10744,17278,51.3,-0.037,4271.6,11.3,16:18:28,737616.6795,Meter,7/10/2019 
G001,50.685133,-123.47843,724.867,0.069,0.01,10738,17277,51.3,-0.037,4271.6,11.3,16:18:28,737616.6795,Meter,7/10/2019 
G001,50.685147,-123.478428,724.867,0.069,0.01,10750,17267,51.3,-0.037,4271.6,11,16:18:30,737616.6795,Meter,7/10/2019 
G001,50.685155,-123.478427,724.867,0.07,0.01,10747,17276,51.3,-0.037,4271.6,11,16:18:31,737616.6795,Meter,7/10/2019 
G001,50.685157,-123.478428,724.867,0.07,0.01,10755,17273,51.3,-0.037,4271.6,11.1,16:18:32,737616.6795,Meter,7/10/2019 
G001,50.685165,-123.478428,724.867,0.07,0.01,10753,17275,51.3,-0.037,4271.6,11.1,16:18:33,737616.6795,Meter,7/10/2019 
G001,50.68517,-123.478428,724.867,0.07,0.01,10743,17281,51.2,-0.037,4271.6,11.4,16:18:34,737616.6796,Meter,7/10/2019 
G001,50.68517,-123.478428,724.867,0.07,0.01,10748,17274,51.2,-0.037,4271.6,11.4,16:18:34,737616.6796,Meter,7/10/2019 
G001,50.685178,-123.478432,724.867,0.07,0.01,10758,17284,51.3,-0.037,4271.6,11.4,16:18:36,737616.6796,Meter,7/10/2019 
G001,50.68518,-123.478432,724.867,0.07,0.01,10759,17276,51.3,-0.037,4271.6,11.4,16:18:37,737616.6796,Meter,7/10/2019 
G001,50.68518,-123.478432,724.867,0.069,0.01,10754,17289,51.3,-0.037,4271.6,11.4,16:18:38,737616.6796,Meter,7/10/2019 
G001,50.685185,-123.478432,724.867,0.069,0.01,10765,17280,51.3,-0.037,4271.6,11.4,16:18:39,737616.6796,Meter,7/10/2019 
G001,50.685192,-123.478432,724.867,0.069,0.01,10760,17286,51.2,-0.037,4271.6,11.1,16:18:40,737616.6796,Meter,7/10/2019 
G001,50.685192,-123.478432,724.867,0.069,0.01,10763,17280,51.2,-0.037,4271.6,11.1,16:18:40,737616.6796,Meter,7/10/2019 
G001,50.685198,-123.478428,724.867,0.068,0.01,10774,17281,51.2,-0.037,4271.6,11,16:18:42,737616.6797,Meter,7/10/2019 
G001,50.685198,-123.478427,724.867,0.068,0.01,10760,17280,51.2,-0.037,4271.6,11.2,16:18:43,737616.6797,Meter,7/10/2019 
G001,50.685202,-123.47843,724.867,0.068,0.01,10778,17268,51.2,-0.037,4271.6,11.2,16:18:44,737616.6797,Meter,7/10/2019 
G001,50.685203,-123.47843,724.867,0.068,0.01,10769,17277,51.2,-0.037,4271.6,11.2,16:18:45,737616.6797,Meter,7/10/2019 
G001,50.685212,-123.478428,724.867,0.068,0.01,10765,17281,51.2,-0.037,4271.6,11.4,16:18:46,737616.6797,Meter,7/10/2019 
